6885	539	539	487	487	320	320	76	76	79	79	-28	-28	-240	-240	-556	-556	-381	-381	-48	-48	175	175	-1	-1	79	79	280	280	176	176	-73	-73	-216	-216	139	139	244	244	240	240	120	120	-145	-145	-297	-297	-292	-292	-504	-504	-584	-584	-264	-264	-273	-273	-393	-393	-713	-713	-745	-745	-912	-912	-632	-632	-137	-137	64	64	-129	-129	-417	-417	-668	-668	-872	-872	-736	-736	-940	-940	-1157	-1157	-1181	-1181	-1357	-1357	-1044	-1044	-604	-604	-640	-640	-625	-625	-596	-596	-869	-869	-1256	-1256	-1440	-1440	-1212	-1212	-248	-248	103	103	-153	-153	-348	-348	-285	-285	-188	-188	-216	-216	-341	-341	-880	-880	-1057	-1057	-1269	-1269	-1257	-1257	-1533	-1533	-1768	-1768	-1253	-1253	-564	-564	-53	-53	-9	-9	-173	-173	-344	-344	-276	-276	96	96	-128	-128	-448	-448	-404	-404	-509	-509	-232	-232	-197	-197	-133	-133	-613	-613	-585	-585	79	79	152	152	-132	-132	-413	-413	-673	-673	-520	-520	-297	-297	-209	-209	-188	-188	-77	-77	-201	-201	-388	-388	-581	-581	-585	-585	-525	-525	-864	-864	-936	-936	-845	-845	-1020	-1020	-845	-845	-973	-973	-976	-976	-1065	-1065	-901	-901	-697	-697	-472	-472	-556	-556	-769	-769	-1092	-1092	-1204	-1204	-809	-809	-465	-465	-228	-228	-9	-9	-256	-256	-641	-641	-1120	-1120	-1149	-1149	-1064	-1064	-797	-797	-813	-813	-860	-860	-733	-733	-941	-941	-1133	-1133	-997	-997	-1164	-1164	-1428	-1428	-1461	-1461	-1244	-1244	-1281	-1281	-1256	-1256	-1345	-1345	-1500	-1500	-1613	-1613	-1765	-1765	-1861	-1861	-1972	-1972	-2125	-2125	-2221	-2221	-2229	-2229	-2189	-2189	-2288	-2288	-2508	-2508	-2681	-2681	-2317	-2317	-2125	-2125	-1945	-1945	-1872	-1872	-1945	-1945	-2125	-2125	-2049	-2049	-2152	-2152	-2380	-2380	-2216	-2216	-1813	-1813	-1316	-1316	-1253	-1253	-1437	-1437	-1784	-1784	-1597	-1597	-1048	-1048	-913	-913	-849	-849	-537	-537	-184	-184	-176	-176	-261	-261	-369	-369	-73	-73	208	208	247	247	152	152	144	144	287	287	387	387	263	263	267	267	644	644	1044	1044	1199	1199	1328	1328	1520	1520	1708	1708	1663	1663	2067	2067	2276	2276	2051	2051	1859	1859	2164	2164	2152	2152	1963	1963	2223	2223	2515	2515	2572	2572	2687	2687	2744	2744	2631	2631	2492	2492	2792	2792	2796	2796	2743	2743	3059	3059	3232	3232	2915	2915	2572	2572	2424	2424	2296	2296	2472	2472	2728	2728	2872	2872	3036	3036	2931	2931	2956	2956	2996	2996	3196	3196	3263	3263	3232	3232	3015	3015	2724	2724	2284	2284	1943	1943	1563	1563	1707	1707	1923	1923	1927	1927	1927	1927	2067	2067	1983	1983	1720	1720	1616	1616	1391	1391	1244	1244	1327	1327	1264	1264	1352	1352	1588	1588	1512	1512	1079	1079	792	792	432	432	199	199	147	147	220	220	299	299	208	208	
35.30
-0.48	-0.34	0.60	12.26	30.32	6.74
-0.10	-0.47	0.19	8.87	63.13	7.75
0.26	-0.50	0.01	4.17	85.18	7.93
0.55	-0.35	0.20	-1.80	87.22	6.71
0.73	-0.02	0.58	-8.30	70.61	3.63
0.76	0.33	1.00	-13.84	40.75	-0.45
0.65	0.58	1.43	-17.17	1.21	-4.22
0.41	0.61	1.68	-17.26	-39.16	-6.57
0.09	0.47	1.74	-13.78	-71.74	-6.71
-0.19	0.26	1.69	-7.16	-88.32	-5.09
-0.46	0.08	1.50	0.16	-84.02	-2.86
-0.69	-0.01	1.31	6.28	-63.30	-1.67
-0.82	-0.05	1.17	10.42	-34.03	-0.52
-0.81	-0.11	0.93	12.54	-0.76	0.44
-0.58	-0.28	0.58	13.07	32.35	1.92
-0.26	-0.45	0.21	12.02	60.72	4.09
0.18	-0.57	-0.08	8.89	82.17	5.77
0.54	-0.46	-0.09	4.04	92.09	5.84
0.78	-0.13	0.35	-1.90	83.11	4.56
0.75	0.29	1.07	-7.95	51.77	1.60
0.58	0.60	1.68	-12.79	4.82	-1.84
0.41	0.65	1.91	-14.90	-40.05	-4.31
0.25	0.46	1.76	-12.94	-67.48	-4.13
0.03	0.15	1.60	-6.32	-78.35	-0.60
-0.30	-0.13	1.60	1.27	-78.90	3.34
-0.62	-0.30	1.54	7.82	-69.98	6.41
-0.75	-0.36	1.24	11.76	-45.36	7.92
-0.62	-0.39	0.79	12.87	-4.34	7.95
-0.44	-0.43	0.44	11.49	37.02	7.99
-0.29	-0.43	0.36	8.08	60.76	7.35
-0.03	-0.40	0.30	2.91	70.96	5.32
0.35	-0.25	0.10	-3.26	77.95	2.38
0.73	0.00	0.19	-8.71	77.21	-1.24
0.77	0.26	0.73	-12.61	54.52	-4.13
0.49	0.43	1.49	-14.44	4.98	-6.89
0.23	0.47	1.93	-13.67	-47.89	-8.68
0.07	0.43	1.72	-10.24	-75.18	-8.45
-0.02	0.28	1.38	-4.65	-75.79	-7.07
-0.32	0.09	1.39	1.78	-67.76	-4.80
-0.73	-0.07	1.59	7.44	-61.27	-2.49
-0.87	-0.18	1.53	11.61	-46.40	-0.14
-0.68	-0.30	0.95	13.85	-9.98	2.16
-0.36	-0.46	0.28	13.75	38.09	4.19
-0.10	-0.58	0.04	11.29	72.00	5.41
0.15	-0.58	0.17	6.84	82.82	5.80
0.41	-0.36	0.34	0.78	80.24	4.27
0.76	-0.02	0.53	-6.77	68.53	0.77
0.85	0.37	0.90	-12.85	43.79	-3.10
0.65	0.59	1.42	-16.65	-0.84	-6.63
0.36	0.62	1.84	-16.90	-49.63	-8.13
0.11	0.53	1.81	-13.42	-79.57	-7.21
-0.04	0.36	1.59	-6.97	-85.37	-5.27
-0.38	0.21	1.48	-0.01	-78.63	-2.88
-0.77	0.07	1.51	5.93	-67.85	-1.41
-0.92	-0.07	1.35	10.94	-46.12	0.70
-0.79	-0.22	0.82	14.51	-5.50	3.08
-0.46	-0.43	0.25	16.23	43.18	5.48
-0.19	-0.59	0.03	15.70	77.13	7.37
0.08	-0.63	0.17	12.42	87.36	8.30
0.36	-0.45	0.30	6.58	83.08	7.46
0.68	-0.10	0.40	-0.80	72.18	4.36
0.88	0.28	0.70	-8.22	51.53	-0.51
0.76	0.58	1.27	-13.77	12.02	-4.34
0.48	0.63	1.90	-15.16	-39.57	-6.14
0.18	0.48	2.10	-12.07	-79.62	-5.58
-0.02	0.19	1.85	-5.80	-94.44	-2.88
-0.25	-0.06	1.51	1.35	-86.20	0.36
-0.56	-0.27	1.30	8.16	-65.04	3.74
-0.81	-0.38	1.26	12.58	-42.12	5.70
-0.78	-0.47	1.08	14.60	-7.88	6.73
-0.58	-0.49	0.60	13.79	32.81	7.20
-0.29	-0.47	0.22	9.91	65.24	6.38
-0.01	-0.41	-0.01	3.61	84.67	3.64
0.32	-0.29	-0.07	-2.76	90.63	0.16
0.67	-0.05	0.22	-7.83	81.08	-3.01
0.81	0.22	0.77	-11.19	52.31	-5.96
0.63	0.45	1.44	-12.74	3.47	-9.01
0.40	0.54	1.91	-12.35	-47.60	-11.01
0.18	0.53	1.88	-9.45	-78.12	-10.91
0.01	0.40	1.60	-3.93	-85.69	-9.01
-0.22	0.20	1.47	2.66	-79.92	-6.31
-0.58	0.00	1.49	8.77	-66.69	-3.39
-0.78	-0.18	1.43	13.39	-44.08	-0.07
-0.73	-0.35	1.08	16.04	-7.16	3.12
-0.51	-0.52	0.55	16.17	34.61	5.89
-0.27	-0.59	0.22	13.18	63.62	7.87
-0.01	-0.53	0.12	7.09	77.39	7.61
0.34	-0.33	0.03	-1.03	83.68	5.15
0.70	0.02	0.12	-8.80	79.85	1.02
0.90	0.38	0.61	-15.05	56.14	-2.81
0.66	0.65	1.31	-18.30	8.61	-6.26
0.37	0.71	1.91	-18.00	-45.73	-8.39
0.15	0.63	1.97	-13.75	-79.76	-8.25
0.00	0.48	1.65	-6.67	-86.38	-6.63
-0.22	0.31	1.46	1.23	-78.99	-4.78
-0.61	0.15	1.47	8.25	-68.23	-2.74
-0.80	-0.24	0.98	14.43	-45.95	0.19
-0.50	-0.48	0.34	18.20	-5.53	2.99
-0.23	-0.68	0.03	19.97	43.14	6.42
-0.04	-0.70	0.16	19.15	74.12	9.90
0.24	-0.52	0.27	14.51	81.48	10.90
0.60	-0.11	0.27	6.20	78.47	9.29
0.93	0.30	0.46	-3.51	73.59	5.11
0.84	0.60	1.01	-12.61	59.25	0.27
0.52	0.64	1.83	-18.38	20.40	-3.91
0.20	0.50	2.22	-18.84	-36.56	-5.79
-0.01	0.30	2.01	-14.84	-81.92	-4.85
-0.13	0.09	1.54	-8.25	-96.81	-2.80
-0.42	-0.06	1.24	-1.34	-85.37	-0.83
-0.65	-0.24	1.25	5.29	-63.05	0.48
-0.73	-0.44	1.24	11.38	-39.88	2.68
-0.60	-0.66	0.88	16.42	-12.69	5.98
-0.37	-0.80	0.31	18.57	24.78	9.08
-0.07	-0.78	-0.15	15.99	55.83	10.01
0.29	-0.55	-0.32	9.42	79.28	8.32
0.58	-0.14	-0.05	0.48	90.85	4.73
0.72	0.32	0.66	-8.79	82.66	-0.45
0.55	0.70	1.39	-16.88	52.14	-6.13
0.37	0.82	1.85	-22.22	6.27	-12.31
0.17	0.82	1.88	-23.67	-38.81	-16.14
0.01	0.63	1.70	-20.35	-68.72	-16.51
-0.22	0.38	1.58	-13.13	-80.95	-14.74
-0.51	0.15	1.55	-3.83	-79.86	-11.68
-0.64	-0.06	1.46	5.65	-67.22	-7.90
-0.68	-0.27	1.11	13.59	-42.24	-3.00
-0.53	-0.52	0.64	19.21	-6.76	1.89
-0.32	-0.69	0.26	21.71	30.09	6.41
-0.06	-0.66	0.06	20.63	56.37	10.42
0.28	-0.45	-0.07	14.97	72.21	12.15
0.62	-0.06	-0.03	5.32	83.04	10.86
0.83	0.37	0.44	-5.31	82.87	7.08
0.69	0.69	1.14	-14.58	61.16	2.67
0.44	0.76	1.80	-20.38	17.25	-1.01
0.23	0.67	2.06	-21.45	-33.68	-2.66
0.02	0.50	1.90	-17.78	-71.45	-1.88
-0.18	0.29	1.64	-11.26	-86.29	-1.00
-0.44	0.10	1.50	-2.67	-81.19	0.18
-0.63	-0.11	1.41	5.58	-66.05	2.45
-0.67	-0.39	1.14	13.32	-40.84	5.19
-0.57	-0.67	0.72	19.30	-6.18	7.98
-0.37	-0.86	0.36	22.34	28.99	10.83
-0.16	-0.86	0.12	21.07	54.26	12.85
0.16	-0.66	-0.04	14.92	68.98	12.15
0.52	-0.27	-0.06	5.23	79.54	8.42
0.76	0.21	0.29	-5.92	82.18	2.39
0.67	0.59	1.03	-15.71	62.81	-3.68
0.38	0.71	1.78	-22.19	17.98	-9.07
0.14	0.61	2.08	-23.75	-35.05	-11.76
-0.01	0.42	1.91	-20.29	-72.06	-11.44
-0.12	0.21	1.59	-13.42	-83.16	-9.61
-0.40	0.01	1.47	-4.96	-76.17	-7.27
-0.58	-0.21	1.51	3.93	-62.24	-4.66
-0.65	-0.44	1.36	12.16	-41.42	-1.15
-0.54	-0.65	0.91	18.51	-11.65	3.23
-0.35	-0.79	0.41	21.24	20.12	6.91
-0.13	-0.77	-0.05	19.09	47.34	8.97
0.27	-0.56	-0.28	12.36	69.40	8.35
0.62	-0.13	-0.15	3.00	85.51	5.80
0.75	0.36	0.45	-7.38	85.74	1.31
0.58	0.75	1.29	-16.99	58.55	-4.54
0.31	0.96	1.85	-24.22	3.47	-10.59
0.19	0.92	1.89	-25.60	-41.89	-13.17
0.05	0.74	1.66	-21.51	-68.52	-12.34
-0.14	0.43	1.52	-13.11	-77.16	-9.64
-0.45	0.14	1.57	-2.48	-75.85	-5.97
-0.63	-0.15	1.57	8.40	-66.60	-1.29
-0.66	-0.42	1.23	18.02	-42.35	4.09
-0.54	-0.68	0.75	25.00	-6.18	8.91
-0.38	-0.81	0.38	27.65	27.98	12.80
-0.19	-0.75	0.12	24.87	51.91	15.06
0.21	-0.55	-0.08	17.13	69.04	14.57
0.59	-0.16	-0.15	6.04	84.03	11.66
0.83	0.24	0.23	-5.83	88.26	6.06
0.74	0.56	1.04	-15.61	66.18	-0.11
0.42	0.71	1.87	-21.61	14.96	-4.16
0.16	0.65	2.19	-22.96	-42.41	-6.33
0.04	0.48	1.90	-19.66	-78.38	-7.07
-0.05	0.27	1.52	-12.84	-85.79	-6.49
-0.30	0.03	1.40	-3.64	-76.20	-4.54
-0.60	-0.25	1.53	6.16	-63.25	-1.91
-0.72	-0.54	1.46	15.13	-45.73	1.63
-0.65	-0.77	1.00	22.55	-13.28	6.04
-0.46	-0.89	0.39	24.65	20.67	9.26
-0.21	-0.87	-0.11	21.18	51.71	10.06
0.16	-0.63	-0.34	13.18	76.34	8.07
0.53	-0.18	-0.19	2.68	92.15	4.18
0.70	0.31	0.36	-8.55	89.45	-1.72
0.62	0.64	1.19	-18.13	59.25	-8.17
0.37	0.79	1.83	-23.67	7.76	-12.78
0.22	0.73	1.96	-23.98	-40.93	-14.49
0.13	0.55	1.72	-19.46	-69.86	-13.53
-0.04	0.33	1.58	-11.37	-80.06	-10.94
-0.31	0.07	1.58	-1.31	-77.60	-7.73
-0.55	-0.19	1.60	9.12	-66.46	-3.68
-0.61	-0.47	1.42	18.29	-44.38	1.11
-0.58	-0.69	0.94	24.34	-11.59	6.13
-0.44	-0.81	0.47	25.88	19.79	9.93
-0.20	-0.78	0.08	22.08	46.05	11.28
0.18	-0.54	-0.27	13.59	71.82	10.32
0.59	-0.11	-0.21	2.49	91.53	7.17
0.73	0.37	0.33	-9.34	90.27	1.83
0.54	0.74	1.14	-20.42	52.92	-5.70
0.32	0.94	1.84	-25.95	-2.23	-10.69
0.19	0.96	1.95	-26.19	-48.95	-12.49
0.09	0.78	1.65	-21.08	-72.41	-12.45
-0.04	0.46	1.51	-11.43	-78.03	-10.40
-0.35	0.15	1.56	0.34	-75.11	-6.28
-0.60	-0.19	1.60	12.34	-65.59	-1.49
-0.67	-0.51	1.36	22.62	-42.00	3.84
-0.60	-0.75	0.84	29.26	-5.73	8.27
-0.41	-0.85	0.42	30.75	28.66	11.92
-0.24	-0.75	0.14	25.93	52.06	13.51
0.12	-0.53	-0.11	15.88	70.29	12.01
0.57	-0.17	-0.28	3.24	88.38	7.93
0.87	0.22	0.01	-9.05	94.64	2.47
0.77	0.55	0.90	-18.55	68.47	-2.91
0.42	0.74	1.95	-24.03	7.37	-6.31
0.11	0.74	2.22	-24.82	-56.41	-8.04
0.08	0.58	1.91	-21.02	-86.24	-8.81
0.11	0.36	1.31	-13.32	-79.16	-7.93
-0.12	0.10	1.28	-2.97	-63.79	-4.75
-0.56	-0.20	1.73	8.37	-60.32	-0.68
-0.87	-0.53	1.80	19.45	-54.08	4.10
-0.71	-0.78	1.09	25.58	-22.47	7.83
-0.35	-0.86	0.12	26.55	27.69	10.67
-0.09	-0.79	-0.38	21.65	68.43	10.83
0.11	-0.56	-0.22	12.33	84.38	8.28
0.32	-0.14	0.15	0.91	83.13	3.99
0.60	0.33	0.42	-11.06	76.21	-2.25
0.73	0.67	0.73	-20.99	57.40	-8.43
0.55	0.83	1.32	-26.15	15.25	-12.71
0.23	0.80	1.92	-25.84	-40.11	-13.82
0.00	0.64	2.05	-20.29	-80.84	-12.65
-0.03	0.39	1.75	-10.94	-88.23	-9.76
-0.13	0.10	1.41	0.19	-70.90	-5.73
-0.41	-0.21	1.41	11.30	-52.06	-1.33
-0.70	-0.51	1.56	20.48	-40.26	4.09
-0.77	-0.72	1.32	25.93	-23.65	9.40
-0.51	-0.81	0.54	26.28	10.34	12.99
-0.10	-0.76	-0.31	20.74	55.92	13.08
0.29	-0.52	-0.61	10.62	93.22	10.54
0.47	-0.10	-0.18	-1.69	101.51	6.32
0.52	0.37	0.63	-13.57	78.81	0.28
0.48	0.75	1.23	-23.23	41.51	-6.56
0.46	0.96	1.47	-29.00	-0.96	-12.20
0.38	0.99	1.58	-28.04	-35.48	-13.85
0.15	0.81	1.72	-21.38	-66.55	-12.81
-0.14	0.49	1.86	-10.47	-87.13	-9.62
-0.33	0.09	1.77	2.49	-84.86	-4.74
-0.45	-0.26	1.42	15.00	-58.58	0.70
-0.52	-0.57	1.15	24.95	-26.76	6.59
-0.65	-0.75	1.07	30.54	-4.63	11.72
-0.67	-0.83	0.85	29.93	12.38	14.77
-0.34	-0.77	0.21	22.83	42.23	15.08
0.24	-0.54	-0.58	11.44	86.35	12.65
0.70	-0.18	-0.72	-1.77	116.27	8.21
0.76	0.21	0.18	-13.89	100.69	2.70
0.48	0.56	1.46	-23.03	42.87	-2.78
0.30	0.75	2.13	-28.06	-18.60	-6.40
0.31	0.80	1.87	-28.01	-51.74	-8.65
0.36	0.63	1.38	-22.93	-59.98	-9.30
0.11	0.39	1.40	-13.20	-68.72	-7.52
-0.31	0.07	1.89	-1.02	-82.76	-3.68
-0.65	-0.26	2.02	11.16	-81.48	1.41
-0.71	-0.58	1.48	21.06	-51.01	5.63
-0.53	-0.82	0.69	26.77	-2.95	8.88
-0.47	-0.89	0.22	26.95	33.74	11.38
-0.37	-0.79	0.20	21.47	50.21	11.81
-0.10	-0.54	0.08	11.15	67.79	8.73
0.40	-0.15	-0.28	-1.98	94.06	3.12
0.70	0.68	0.73	-16.10	102.12	-4.34
0.32	0.85	1.85	-25.05	62.61	-10.04
0.13	0.83	2.22	-28.79	-7.59	-13.07
0.19	0.65	1.84	-26.91	-62.98	-13.35
0.23	0.36	1.27	-20.18	-75.28	-11.76
-0.04	0.04	1.42	-9.46	-65.48	-8.43
-0.56	-0.30	1.93	2.91	-64.89	-3.30
-0.83	-0.59	1.91	14.75	-72.41	2.57
-0.66	-0.76	1.09	23.84	-62.18	7.96
-0.33	-0.80	0.07	27.58	-18.11	11.52
-0.11	-0.71	-0.29	25.38	37.60	13.03
-0.01	-0.46	-0.03	18.33	70.89	12.77
0.23	-0.10	0.17	7.50	80.20	9.75
0.58	0.35	0.28	-5.03	83.18	4.38
0.72	0.76	0.64	-18.30	80.05	-3.17
0.51	0.96	1.32	-26.71	55.44	-9.64
0.16	0.96	2.04	-29.71	1.21	-13.47
0.01	0.74	2.14	-26.18	-58.96	-13.85
0.03	0.39	1.60	-17.38	-87.42	-11.81
-0.06	-0.00	1.28	-5.08	-81.33	-7.36
-0.41	-0.38	1.42	8.43	-65.45	-1.61
-0.79	-0.68	1.61	20.48	-55.80	4.50
-0.80	-0.82	1.39	29.03	-46.38	9.96
-0.52	-0.81	0.55	32.19	-17.28	13.87
-0.16	-0.71	-0.22	28.83	31.65	15.25
0.16	-0.50	-0.34	19.61	75.21	13.67
0.35	-0.20	-0.06	7.03	95.88	10.45
0.60	0.13	0.42	-6.06	95.25	5.52
0.71	0.49	0.92	-17.20	77.21	0.22
0.61	0.71	1.42	-24.97	45.04	-4.97
0.36	0.78	1.87	-28.74	-0.41	-9.41
0.14	0.66	2.08	-26.91	-50.38	-11.67
-0.03	0.39	1.92	-19.32	-85.59	-10.83
-0.20	-0.00	1.59	-7.86	-95.82	-7.36
-0.39	-0.42	1.32	4.95	-83.74	-3.00
-0.62	-0.70	1.22	16.97	-59.83	1.77
-0.74	-0.82	1.14	26.83	-31.91	7.25
-0.70	-0.81	0.78	29.84	-6.49	10.35
-0.41	-0.69	0.15	26.39	26.40	10.54
0.05	-0.45	-0.36	17.53	65.27	8.27
0.43	-0.09	-0.43	5.18	99.47	4.13
0.61	0.29	0.12	-7.98	109.74	-1.56
0.59	0.64	1.06	-18.87	85.27	-7.52
0.47	0.87	1.71	-26.04	36.35	-12.25
0.35	0.92	1.83	-28.56	-15.16	-15.07
0.29	0.73	1.72	-25.45	-53.07	-15.85
0.11	0.40	1.67	-16.61	-74.70	-13.44
-0.20	-0.01	1.75	-4.01	-85.82	-8.30
-0.48	-0.39	1.75	9.44	-86.72	-1.82
-0.63	-0.64	1.43	21.23	-71.21	4.53
-0.61	-0.76	0.91	28.87	-37.15	9.23
-0.53	-0.75	0.49	30.91	4.03	12.35
-0.36	-0.67	0.24	27.18	37.16	13.29
-0.06	-0.46	-0.02	18.26	60.55	12.39
0.38	-0.12	-0.29	5.76	82.96	8.91
0.76	0.30	-0.17	-8.07	102.63	2.33
0.76	0.74	0.67	-19.86	97.60	-4.65
0.46	0.98	1.79	-27.38	51.59	-10.22
0.17	0.98	2.22	-29.26	-17.91	-13.70
0.13	0.76	2.03	-25.32	-72.58	-14.13
0.17	0.37	1.39	-16.42	-88.78	-11.91
-0.03	-0.05	1.18	-3.72	-79.31	-7.10
-0.46	-0.42	1.52	12.02	-70.76	0.06
-0.82	-0.66	1.73	24.04	-67.40	6.04
-0.84	-0.75	1.25	31.13	-46.89	10.57
-0.57	-0.72	0.41	31.81	-2.95	12.80
-0.27	-0.64	-0.20	26.54	47.34	12.90
-0.02	-0.48	-0.30	16.60	81.88	11.25
0.32	-0.23	-0.06	4.55	96.82	7.55
0.66	0.13	0.22	-7.58	99.73	2.85
0.81	0.51	0.72	-18.33	86.41	-3.06
0.65	0.80	1.46	-25.80	47.62	-8.69
0.35	0.87	2.03	-28.50	-10.90	-12.92
0.18	0.72	2.17	-25.28	-66.34	-13.97
0.10	0.40	1.84	-16.30	-95.21	-11.46
-0.03	-0.03	1.44	-4.10	-93.15	-7.27
-0.31	-0.42	1.40	8.95	-76.76	-2.37
-0.68	-0.63	1.52	20.36	-62.05	3.41
-0.85	-0.74	1.30	27.41	-44.53	8.32
-0.71	-0.75	0.62	28.80	-13.22	10.99
-0.34	-0.67	-0.14	24.46	32.95	11.31
0.04	-0.43	-0.51	15.10	79.54	9.23
0.32	-0.06	-0.28	2.65	104.82	5.60
0.47	0.35	0.32	-10.65	101.48	-0.01
0.58	0.70	0.89	-21.86	77.88	-6.69
0.61	0.95	1.30	-28.71	41.59	-12.10
0.52	0.97	1.65	-29.72	-6.32	-15.38
0.28	0.77	1.95	-23.92	-50.11	-14.52
0.02	0.41	2.10	-12.87	-87.13	-10.56
-0.18	-0.02	1.89	0.65	-101.40	-4.91
-0.35	-0.39	1.43	14.00	-87.56	1.58
-0.47	-0.63	1.13	24.60	-57.94	7.22
-0.65	-0.74	0.98	30.39	-26.46	11.67
-0.70	-0.76	0.80	30.60	-0.44	14.30
-0.47	-0.68	0.35	24.89	27.86	14.99
0.00	-0.49	-0.33	14.05	67.40	12.86
0.46	-0.15	-0.58	0.31	105.66	8.07
0.64	0.30	-0.04	-13.57	117.69	1.25
0.55	0.77	1.04	-24.94	87.77	-6.07
0.39	1.06	1.90	-31.78	27.73	-11.84
0.34	1.06	1.98	-32.80	-28.27	-15.21
0.36	0.78	1.58	-27.20	-59.50	-15.14
0.23	0.35	1.42	-15.46	-73.62	-11.64
-0.11	-0.11	1.63	-0.30	-83.11	-5.29
-0.56	-0.44	1.84	14.69	-89.53	2.33
-0.72	-0.67	1.65	26.23	-78.66	8.32
-0.70	-0.74	0.93	32.22	-39.44	12.27
-0.55	-0.74	0.32	31.71	16.66	14.36
-0.39	-0.65	0.14	25.32	52.14	15.31
-0.20	-0.51	0.00	14.13	73.48	13.57
0.29	-0.29	-0.17	0.58	93.05	9.15
0.73	0.12	-0.18	-12.91	109.04	3.51
0.86	0.55	0.47	-24.32	96.61	-3.10
0.58	0.85	1.61	-31.45	42.37	-8.86
0.22	0.94	2.22	-32.53	-30.73	-12.69
0.19	0.75	2.22	-27.35	-81.25	-13.29
0.24	0.38	1.62	-16.42	-91.62	-10.16
0.08	-0.09	1.27	-2.44	-80.92	-5.30
-0.36	-0.49	1.51	11.67	-74.49	0.50
-0.79	-0.70	1.80	23.23	-71.80	5.89
-0.89	-0.75	1.45	29.44	-51.89	9.99
-0.68	-0.73	0.50	28.94	-5.19	11.48
-0.35	-0.64	-0.31	22.39	49.80	10.53
-0.08	-0.45	-0.47	11.67	89.14	7.70
0.17	-0.11	-0.16	-1.05	104.73	3.60
0.44	0.32	0.28	-13.83	101.25	-1.99
0.65	0.70	0.75	-24.71	82.06	-8.51
0.62	0.97	1.26	-31.46	39.80	-14.63
0.47	0.99	1.82	-30.50	-14.29	-16.48
0.26	0.76	2.14	-22.88	-67.19	-13.91
0.08	0.34	2.03	-10.25	-97.66	-8.92
0.00	-0.14	1.64	4.10	-96.29	-2.72
-0.21	-0.45	1.34	17.33	-76.20	4.03
-0.53	-0.64	1.39	26.83	-57.04	9.90
-0.82	-0.73	1.39	31.15	-38.37	13.75
-0.79	-0.74	0.90	29.41	-8.24	15.35
-0.39	-0.69	0.10	22.05	38.78	14.99
0.03	-0.49	-0.55	10.29	88.12	12.50
0.34	-0.17	-0.50	-3.78	115.45	6.91
0.48	0.30	0.22	-17.25	107.19	-0.23
0.49	0.75	1.07	-27.31	71.24	-7.46
0.51	1.02	1.60	-32.53	23.39	-12.92
0.45	1.00	1.73	-31.72	-23.36	-15.32
0.36	0.69	1.68	-24.10	-60.34	-14.26
0.16	0.26	1.66	-10.90	-84.56	-9.52
-0.10	-0.16	1.72	5.01	-94.47	-2.63
-0.40	-0.51	1.70	19.24	-87.13	3.78
-0.67	-0.70	1.52	29.49	-65.86	8.93
-0.77	-0.75	1.18	33.79	-34.58	12.22
-0.75	-0.73	0.65	31.07	7.74	13.72
-0.49	-0.68	0.09	22.89	47.31	13.37
-0.06	-0.56	-0.37	10.97	87.94	10.76
0.40	-0.32	-0.52	-2.59	118.26	5.96
0.68	0.07	-0.01	-15.48	118.03	-0.31
0.66	0.53	1.02	-25.63	77.74	-6.75
0.46	0.88	1.88	-31.20	12.63	-12.10
0.37	0.92	2.08	-31.32	-43.31	-14.94
0.42	0.70	1.67	-24.71	-68.93	-14.51
0.42	0.30	1.39	-12.12	-76.69	-10.10
0.04	-0.10	1.66	3.06	-88.78	-3.33
-0.55	-0.45	2.04	16.63	-100.75	2.74
-0.88	-0.69	1.80	26.08	-86.93	7.06
-0.78	-0.76	0.92	30.05	-36.98	9.99
-0.56	-0.68	0.09	28.13	24.24	11.03
-0.46	-0.56	-0.07	21.00	63.80	9.98
-0.36	-0.37	0.16	9.81	79.86	6.80
0.04	-0.09	0.12	-3.58	94.98	1.92
0.57	0.30	-0.15	-16.24	111.02	-4.49
0.87	0.65	0.14	-25.57	100.93	-10.94
0.70	0.89	1.18	-29.43	45.40	-14.91
0.33	0.93	2.22	-26.90	-33.01	-15.70
0.24	0.70	2.22	-18.53	-87.79	-12.97
0.30	0.32	1.81	-6.15	-96.58	-8.25
0.22	-0.13	1.26	7.44	-82.49	-2.16
-0.23	-0.46	1.41	20.07	-75.16	4.39
-0.77	-0.67	1.84	29.16	-76.76	10.15
-0.95	-0.73	1.71	32.40	-57.97	13.43
-0.73	-0.70	0.68	29.06	-3.42	14.01
-0.02	-0.41	-0.59	18.66	69.07	12.07
0.13	-0.15	-0.14	6.10	107.16	8.25
0.31	0.25	0.47	-7.08	109.94	3.32
0.60	0.64	0.84	-18.94	90.76	-2.89
0.68	0.95	1.04	-27.90	65.71	-9.56
0.61	0.99	1.49	-31.98	30.92	-15.23
0.32	0.79	1.96	-29.48	-19.82	-16.94
0.09	0.34	2.05	-20.09	-71.88	-14.59
-0.04	-0.13	1.78	-5.64	-101.56	-9.32
-0.28	-0.46	1.46	10.25	-100.17	-2.25
-0.59	-0.66	1.36	23.62	-80.47	4.12
-0.88	-0.68	1.27	31.56	-58.37	8.65
-0.84	-0.62	0.88	33.61	-35.04	11.57
-0.48	-0.57	0.08	29.82	2.47	12.45
-0.02	-0.48	-0.53	19.90	60.75	11.80
0.36	-0.30	-0.53	7.58	105.45	9.25
0.54	0.05	0.08	-5.93	123.65	4.82
0.60	0.50	0.98	-18.07	105.69	-0.91
