9763	2199	2199	2159	2159	1820	1820	1732	1732	1660	1660	1464	1464	1415	1415	1468	1468	1251	1251	1152	1152	971	971	1039	1039	1116	1116	1368	1368	1547	1547	1472	1472	1387	1387	1523	1523	1448	1448	1227	1227	1075	1075	1135	1135	1140	1140	684	684	375	375	383	383	519	519	543	543	328	328	4	4	200	200	652	652	619	619	135	135	-117	-117	-72	-72	212	212	395	395	644	644	708	708	287	287	115	115	-180	-180	-584	-584	-513	-513	-221	-221	-332	-332	-304	-304	-405	-405	-692	-692	-725	-725	-533	-533	-281	-281	-388	-388	-692	-692	-532	-532	-349	-349	-440	-440	-517	-517	-457	-457	-652	-652	-569	-569	-184	-184	-360	-360	-488	-488	-700	-700	-693	-693	-457	-457	-312	-312	-53	-53	11	11	131	131	244	244	304	304	440	440	488	488	263	263	115	115	-224	-224	-345	-345	-137	-137	-189	-189	107	107	476	476	667	667	299	299	-76	-76	399	399	432	432	519	519	448	448	372	372	560	560	1019	1019	1043	1043	1076	1076	1412	1412	1276	1276	1128	1128	1059	1059	991	991	1408	1408	1495	1495	1655	1655	1756	1756	1740	1740	1387	1387	1191	1191	1387	1387	1692	1692	1735	1735	1399	1399	1120	1120	1295	1295	1252	1252	1480	1480	1535	1535	1355	1355	1155	1155	1044	1044	1044	1044	659	659	-16	-16	-84	-84	4	4	316	316	591	591	208	208	-513	-513	-941	-941	-1004	-1004	-1152	-1152	-1508	-1508	-1056	-1056	-653	-653	-565	-565	-384	-384	-400	-400	-976	-976	-1389	-1389	-896	-896	-564	-564	-873	-873	-960	-960	-897	-897	-1332	-1332	-1340	-1340	-676	-676	-345	-345	-296	-296	-232	-232	-140	-140	-89	-89	-137	-137	35	35	-177	-177	-197	-197	3	3	-192	-192	-325	-325	-225	-225	-156	-156	-205	-205	-28	-28	448	448	788	788	943	943	1008	1008	847	847	524	524	512	512	663	663	771	771	935	935	1155	1155	1212	1212	1295	1295	1352	1352	1243	1243	1256	1256	1211	1211	987	987	1036	1036	1103	1103	1692	1692	2067	2067	1847	1847	1823	1823	1687	1687	1420	1420	1771	1771	2351	2351	2435	2435	2188	2188	2115	2115	2131	2131	1576	1576	1347	1347	1327	1327	1051	1051	1219	1219	1308	1308	1184	1184	1139	1139	1251	1251	876	876	327	327	356	356	112	112	223	223	160	160	116	116	-65	-65	-785	-785	-1041	-1041	-1021	-1021	-1153	-1153	-1369	-1369	-1525	-1525	-1637	-1637	-1581	-1581	-1429	-1429	-1341	-1341	-1404	-1404	-1356	-1356	-1180	-1180	-1264	-1264	-1840	-1840	-2432	-2432	-2444	-2444	-2369	-2369	-2289	-2289	-2280	-2280	-2361	-2361	-2641	-2641	-2832	-2832	-2937	-2937	-3136	-3136	-2932	-2932	-2568	-2568	-2661	-2661	-3165	-3165	-3256	-3256	-3312	-3312	-3216	-3216	-2929	-2929	-2609	-2609	-2253	-2253	-2197	-2197	-2401	-2401	
34.67
-0.03	-0.19	1.75	0.05	-95.04	-1.48
-0.50	-0.37	1.90	13.35	-106.47	4.93
-0.75	-0.49	1.63	23.65	-95.48	8.93
-0.80	-0.52	0.98	27.73	-57.04	11.02
-0.65	-0.52	0.44	26.78	-4.43	12.30
-0.58	-0.42	0.14	20.87	42.56	11.86
-0.35	-0.25	0.03	10.64	74.03	8.94
0.08	0.10	-0.07	-2.21	96.78	3.37
0.55	0.47	-0.04	-14.84	114.50	-3.80
0.77	0.76	0.53	-23.94	109.36	-10.16
0.66	0.83	1.46	-27.75	65.42	-13.97
0.48	0.66	1.99	-25.71	-2.18	-14.48
0.41	0.37	1.86	-18.39	-60.27	-11.71
0.42	0.04	1.40	-7.39	-85.18	-6.49
0.11	-0.22	1.26	5.30	-84.95	-0.66
-0.42	-0.37	1.73	17.13	-87.79	5.60
-0.89	-0.50	1.95	25.45	-91.98	10.38
-0.93	-0.61	1.31	28.86	-70.44	13.39
-0.57	-0.70	0.33	27.55	-14.40	14.88
-0.32	-0.66	-0.22	21.84	51.56	15.25
-0.21	-0.47	-0.05	11.61	92.47	12.76
0.00	-0.08	0.41	-1.34	99.01	7.55
0.39	0.37	0.50	-14.94	95.54	0.24
0.86	0.68	0.46	-26.15	93.73	-8.09
0.95	0.80	0.94	-31.63	72.96	-13.96
0.65	0.65	1.76	-30.04	17.42	-15.73
0.29	0.35	2.21	-21.19	-62.50	-13.62
0.17	0.05	1.97	-8.94	-107.24	-8.90
0.05	-0.19	1.33	4.23	-108.15	-3.39
-0.28	-0.36	1.12	15.38	-87.16	0.91
-0.72	-0.47	1.48	23.48	-70.46	4.35
-1.06	-0.48	1.59	27.50	-56.20	8.12
-0.96	-0.51	0.95	26.23	-23.80	9.95
-0.53	-0.50	-0.12	19.74	35.86	8.96
-0.09	-0.33	-0.68	9.07	97.33	6.04
0.21	0.01	-0.23	-3.19	125.85	2.13
0.32	0.39	0.58	-14.97	113.71	-2.80
0.54	0.66	1.10	-23.84	79.59	-8.54
0.86	0.75	1.17	-28.04	47.05	-13.10
0.94	0.67	1.18	-26.52	16.78	-14.03
0.67	0.44	1.69	-19.13	-30.79	-11.07
0.16	0.11	2.21	-7.68	-89.37	-5.87
-0.21	-0.19	2.10	5.01	-125.57	-0.14
-0.30	-0.34	1.47	16.06	-117.68	5.16
-0.44	-0.41	0.91	23.07	-76.02	9.00
-0.72	-0.50	0.87	25.82	-32.81	10.59
-0.94	-0.50	1.06	24.52	-5.36	11.55
-0.85	-0.39	0.77	18.66	21.33	11.49
-0.33	-0.21	-0.04	6.71	70.31	7.69
0.24	0.08	-0.56	-6.12	115.62	1.75
0.53	0.40	-0.19	-17.75	128.67	-4.77
0.57	0.63	0.80	-25.39	96.20	-10.06
0.60	0.69	1.56	-27.34	39.88	-12.93
0.70	0.58	1.68	-23.54	-9.53	-12.51
0.67	0.36	1.49	-15.10	-43.50	-10.06
0.37	0.09	1.58	-3.86	-74.73	-5.61
-0.16	-0.14	1.87	8.05	-105.57	0.33
-0.50	-0.33	1.87	18.37	-115.94	5.58
-0.59	-0.48	1.33	25.58	-86.92	9.52
-0.56	-0.59	0.75	28.28	-31.71	12.23
-0.63	-0.65	0.62	26.39	16.34	13.58
-0.71	-0.62	0.73	19.87	41.25	13.48
-0.50	-0.44	0.49	9.01	59.62	10.56
0.12	-0.10	-0.13	-4.76	90.12	5.28
0.69	0.31	-0.41	-17.92	119.82	-2.25
0.87	0.61	0.27	-27.42	112.52	-9.04
0.65	0.71	1.50	-30.87	55.34	-13.27
0.45	0.60	2.20	-27.71	-19.63	-13.56
0.40	0.38	1.92	-18.26	-74.40	-10.83
0.41	0.07	1.32	-6.76	-86.11	-7.24
0.08	-0.15	1.19	5.51	-87.88	-1.96
-0.47	-0.29	1.64	16.29	-94.49	2.52
-0.85	-0.39	1.85	23.64	-86.44	5.40
-0.87	-0.44	1.30	26.66	-46.09	7.22
-0.64	-0.45	0.51	24.68	13.13	8.23
-0.54	-0.42	0.07	17.59	60.52	7.86
-0.42	-0.31	0.07	6.89	82.95	4.85
0.00	-0.04	0.15	-4.93	94.15	0.94
0.53	0.34	0.06	-15.74	105.16	-4.02
0.93	0.59	0.31	-23.74	100.78	-9.47
0.92	0.67	1.09	-26.62	60.61	-12.42
0.60	0.60	1.95	-23.69	-9.48	-11.55
0.37	0.39	2.21	-15.94	-75.47	-7.62
0.23	0.14	1.81	-5.37	-105.08	-2.98
0.15	-0.13	1.25	5.71	-99.24	1.60
-0.21	-0.28	1.21	15.53	-84.63	6.52
-0.71	-0.37	1.54	22.03	-73.73	10.09
-0.99	-0.46	1.51	24.25	-51.54	11.68
-0.88	-0.46	0.85	21.51	0.66	11.54
-0.56	-0.37	0.08	14.23	58.11	9.49
-0.29	-0.18	-0.25	3.68	97.34	5.16
-0.00	0.08	0.04	-7.57	105.89	-0.32
0.31	0.38	0.41	-17.22	98.08	-6.11
0.71	0.56	0.60	-22.97	84.17	-11.41
0.95	0.60	0.86	-23.46	54.26	-13.35
0.81	0.50	1.43	-18.79	0.34	-12.26
0.45	0.30	2.04	-10.41	-64.78	-8.69
0.12	0.11	2.16	-0.01	-111.33	-3.50
-0.03	-0.09	1.71	9.84	-115.94	1.77
-0.18	-0.30	1.12	17.82	-87.80	6.21
-0.45	-0.48	1.01	23.42	-55.48	10.10
-0.78	-0.62	1.25	25.65	-30.21	13.25
-0.94	-0.68	1.22	23.16	-3.45	14.85
-0.72	-0.60	0.69	15.44	35.80	14.10
-0.28	-0.36	-0.08	3.48	84.44	9.34
0.21	-0.05	-0.42	-9.95	118.86	2.50
0.51	0.31	0.01	-21.00	117.22	-4.20
0.65	0.55	0.84	-27.31	82.47	-10.05
0.71	0.60	1.41	-28.26	32.82	-13.16
0.69	0.53	1.57	-23.83	-15.73	-13.50
0.61	0.35	1.56	-15.40	-56.43	-11.61
0.30	0.16	1.63	-4.01	-90.70	-7.58
-0.11	-0.04	1.81	7.65	-112.05	-3.04
-0.45	-0.22	1.70	17.26	-105.07	1.00
-0.65	-0.35	1.29	23.45	-70.47	3.83
-0.71	-0.43	0.95	25.59	-24.40	6.09
-0.81	-0.46	0.75	23.12	14.99	7.46
-0.79	-0.43	0.62	16.16	42.14	7.55
-0.48	-0.27	0.27	5.61	71.40	5.17
0.11	-0.03	-0.28	-6.70	108.26	0.30
0.68	0.26	-0.34	-17.08	128.20	-4.60
0.88	0.48	0.47	-23.17	103.04	-7.94
0.55	0.49	2.10	-24.42	28.58	-9.70
0.53	0.38	1.80	-20.82	-38.58	-8.20
0.52	0.18	1.29	-13.72	-74.26	-5.68
0.17	-0.01	1.29	-3.89	-84.24	-2.22
-0.40	-0.18	1.75	6.69	-91.50	2.18
-0.81	-0.32	1.88	15.79	-99.21	6.24
-0.88	-0.41	1.29	21.70	-85.62	9.04
-0.71	-0.43	0.48	23.35	-39.07	10.10
-0.57	-0.37	0.13	20.32	21.76	9.37
-0.49	-0.17	0.24	13.32	64.86	7.81
-0.15	0.05	0.30	3.36	81.24	4.44
0.42	0.28	0.03	-7.65	91.40	-0.66
0.90	0.40	0.01	-16.71	104.78	-6.20
0.96	0.46	0.75	-21.57	101.56	-10.29
0.61	0.44	1.84	-20.88	49.15	-11.10
0.25	0.35	2.21	-15.95	-30.40	-8.83
0.20	0.17	1.96	-8.93	-93.01	-6.11
0.20	-0.00	1.14	-0.21	-105.68	-2.64
-0.05	-0.21	1.02	9.10	-85.54	1.69
-0.60	-0.42	1.51	17.27	-67.79	6.01
-1.00	-0.58	1.79	22.87	-61.98	10.13
-0.91	-0.63	1.27	24.51	-47.07	12.97
-0.56	-0.54	0.15	21.10	-1.34	13.84
-0.16	-0.35	-0.47	12.45	60.73	11.49
0.13	-0.07	-0.18	0.61	103.21	6.52
0.32	0.23	0.45	-10.78	112.27	0.81
0.64	0.41	0.93	-19.42	95.33	-4.74
0.84	0.49	1.09	-24.10	66.79	-9.32
0.82	0.43	1.22	-24.47	32.56	-12.05
0.56	0.34	1.59	-20.45	-12.17	-12.37
0.20	0.22	1.93	-12.64	-64.15	-10.11
-0.10	0.06	1.88	-2.49	-103.66	-6.16
-0.33	-0.13	1.51	7.74	-112.29	-2.11
-0.55	-0.29	1.16	15.90	-89.97	0.87
-0.78	-0.37	1.05	20.87	-54.00	3.39
-0.95	-0.41	1.01	22.40	-21.97	6.07
-0.84	-0.39	0.68	19.58	6.44	7.65
-0.39	-0.26	0.05	12.51	43.44	6.50
0.18	-0.01	-0.37	1.38	93.82	3.29
0.55	0.21	-0.12	-8.90	122.08	-0.78
0.66	0.33	0.63	-17.08	114.99	-5.00
0.73	0.42	1.41	-20.93	72.95	-7.85
0.73	0.48	1.69	-20.59	17.85	-7.94
0.64	0.40	1.62	-16.91	-30.31	-6.98
0.43	0.26	1.58	-10.39	-66.89	-5.35
0.06	0.07	1.64	-1.81	-90.82	-2.51
-0.30	-0.13	1.72	7.80	-101.25	1.62
-0.64	-0.29	1.59	15.93	-95.24	6.09
-0.80	-0.43	1.19	20.55	-68.67	8.61
-0.82	-0.42	0.73	20.95	-26.82	9.33
-0.68	-0.32	0.40	17.00	18.34	8.82
-0.43	-0.14	0.18	9.61	57.56	6.94
-0.04	0.01	0.05	0.42	85.89	3.45
0.42	0.15	0.03	-8.90	104.11	-1.36
0.75	0.27	0.29	-15.65	107.88	-5.47
0.80	0.37	0.95	-18.82	83.19	-7.62
0.63	0.40	1.62	-18.45	30.35	-8.29
0.42	0.38	1.86	-14.91	-30.82	-7.65
0.35	0.28	1.71	-8.68	-75.31	-6.25
0.13	0.11	1.43	-0.44	-91.40	-2.81
-0.22	-0.17	1.43	8.51	-89.73	1.28
-0.63	-0.40	1.58	16.51	-82.50	5.49
-0.85	-0.57	1.43	21.68	-64.81	8.97
-0.78	-0.59	0.97	23.03	-30.27	11.37
-0.61	-0.48	0.46	19.64	15.37	12.21
-0.34	-0.33	0.13	11.62	57.89	9.89
0.02	-0.12	0.04	-0.55	90.15	4.84
0.45	0.09	0.11	-11.07	103.59	0.15
0.78	0.24	0.39	-18.82	100.06	-4.23
0.82	0.35	0.92	-22.64	72.58	-7.77
0.69	0.39	1.54	-22.56	22.26	-10.09
0.45	0.41	1.85	-18.50	-34.11	-10.35
0.26	0.33	1.84	-11.63	-78.38	-8.96
0.02	0.16	1.62	-2.74	-98.82	-6.35
-0.32	-0.05	1.38	6.45	-96.70	-3.24
-0.61	-0.23	1.32	14.05	-81.10	-0.16
-0.84	-0.32	1.20	19.04	-54.84	2.84
-0.87	-0.34	0.93	20.49	-20.20	5.02
-0.73	-0.30	0.54	17.70	19.13	5.54
-0.40	-0.22	0.11	11.10	59.27	4.42
0.02	-0.08	-0.11	2.52	91.74	2.41
0.48	0.04	0.00	-6.04	109.34	-0.49
0.76	0.17	0.43	-12.82	106.37	-3.32
0.80	0.34	1.11	-16.52	73.73	-5.21
0.71	0.43	1.66	-17.40	19.80	-5.91
0.52	0.45	1.75	-15.58	-34.23	-5.80
0.42	0.33	1.66	-10.74	-72.82	-4.54
0.16	0.15	1.53	-3.16	-89.16	-1.42
-0.26	-0.06	1.58	5.55	-92.56	2.67
-0.65	-0.25	1.67	12.90	-88.76	5.94
-0.87	-0.33	1.34	17.09	-67.85	7.72
-0.79	-0.33	0.78	17.88	-26.31	8.18
-0.60	-0.28	0.37	14.49	28.81	7.51
-0.43	-0.19	0.21	8.22	64.86	5.62
-0.11	-0.11	0.16	0.26	84.23	2.56
0.38	-0.02	0.04	-7.25	97.30	-1.32
0.78	0.11	0.10	-12.55	103.21	-4.37
0.89	0.25	0.77	-14.87	81.74	-6.67
0.62	0.39	1.69	-14.50	23.68	-7.09
0.30	0.42	2.13	-12.16	-47.19	-6.58
0.25	0.33	1.76	-7.84	-89.62	-5.74
0.24	0.14	1.12	-1.39	-89.65	-3.19
-0.04	-0.10	1.08	6.58	-72.84	0.68
-0.61	-0.33	1.61	13.93	-67.11	5.14
-1.02	-0.47	1.86	18.71	-65.37	8.55
-0.92	-0.51	1.24	19.27	-37.80	10.09
-0.50	-0.43	0.24	15.62	20.60	9.81
-0.17	-0.29	-0.19	8.69	77.60	7.54
-0.00	-0.15	0.12	-0.04	100.56	3.92
0.26	-0.04	0.55	-8.55	92.69	-0.26
0.67	0.10	0.59	-15.31	78.55	-4.60
1.00	0.23	0.59	-18.06	63.98	-7.22
0.88	0.36	1.06	-17.87	28.29	-9.06
0.44	0.40	1.87	-15.02	-34.12	-9.21
0.04	0.39	2.21	-9.52	-94.24	-8.02
-0.05	0.25	1.79	-2.45	-112.63	-5.85
-0.14	0.05	1.09	5.09	-89.80	-2.84
-0.46	-0.12	0.99	11.45	-60.11	0.26
-0.91	-0.25	1.32	15.01	-41.92	2.39
-1.09	-0.30	1.35	16.16	-23.79	4.35
-0.78	-0.26	0.78	14.23	13.36	5.23
-0.29	-0.20	-0.06	8.78	66.92	4.44
0.13	-0.13	-0.37	1.38	107.80	1.80
0.44	-0.07	0.05	-5.49	113.57	-0.38
0.63	0.07	0.66	-10.39	90.50	-2.16
0.85	0.21	1.08	-12.90	54.84	-3.41
0.86	0.37	1.31	-13.54	14.81	-4.60
0.67	0.45	1.54	-12.15	-28.61	-5.19
0.35	0.41	1.81	-8.00	-71.95	-4.37
0.02	0.24	1.91	-1.36	-101.97	-1.04
-0.29	-0.02	1.65	5.85	-104.37	2.58
-0.51	-0.23	1.28	12.23	-76.75	5.37
-0.71	-0.32	1.07	15.21	-40.55	7.08
-0.89	-0.28	1.02	14.92	-7.85	7.65
-0.86	-0.24	0.90	11.36	20.38	7.02
-0.57	-0.19	0.42	5.58	53.21	5.31
-0.01	-0.18	-0.19	-1.11	91.05	2.13
0.52	-0.13	-0.38	-7.14	116.52	-0.35
0.73	-0.00	0.16	-11.10	107.18	-2.69
0.71	0.16	1.14	-12.90	59.94	-4.84
0.55	0.35	1.77	-12.79	-1.24	-6.00
0.52	0.46	1.76	-10.93	-47.45	-7.12
0.48	0.41	1.43	-6.82	-69.24	-6.86
0.22	0.22	1.33	-0.42	-79.53	-3.94
-0.20	-0.06	1.60	7.24	-87.30	0.07
-0.62	-0.30	1.72	13.94	-85.02	4.64
-0.81	-0.45	1.41	17.51	-58.55	7.26
-0.71	-0.48	0.84	17.22	-10.35	8.33
-0.61	-0.39	0.45	13.27	36.24	8.20
-0.45	-0.30	0.46	6.72	62.41	6.70
-0.19	-0.23	0.40	-1.02	76.50	4.09
0.36	-0.17	0.10	-8.21	92.46	0.70
0.85	-0.04	-0.01	-13.78	101.54	-2.60
0.96	0.15	0.55	-16.65	77.79	-5.41
0.64	0.36	1.58	-16.87	4.72	-7.09
0.26	0.49	2.18	-14.55	-63.65	-8.48
0.23	0.46	1.87	-10.03	-92.20	-8.96
0.21	0.35	1.15	-3.39	-84.08	-7.01
-0.05	0.16	1.05	4.02	-71.11	-4.35
-0.62	-0.06	1.49	10.58	-69.60	-1.10
-1.07	-0.17	1.74	15.16	-61.79	1.02
-0.93	-0.25	1.25	16.35	-20.53	3.00
-0.60	-0.24	0.29	14.20	42.00	3.31
-0.24	-0.27	-0.04	9.67	85.19	3.31
-0.12	-0.23	0.22	3.71	93.13	2.76
0.18	-0.21	0.45	-2.73	85.19	1.42
0.69	-0.08	0.33	-8.21	81.51	0.38
1.04	0.15	0.35	-12.00	70.69	-1.67
0.98	0.36	1.01	-13.83	29.10	-3.50
0.48	0.52	2.00	-13.17	-42.43	-3.73
0.13	0.49	2.21	-9.83	-100.78	-2.67
0.01	0.31	1.82	-4.10	-108.81	-0.48
0.02	0.04	0.99	2.58	-79.42	1.91
-0.28	-0.15	0.92	8.78	-51.50	4.15
-0.83	-0.22	1.48	12.87	-44.92	6.12
-1.14	-0.21	1.77	13.96	-36.20	6.88
-0.90	-0.22	1.02	11.90	5.76	6.10
-0.30	-0.26	-0.19	7.38	70.24	4.29
0.18	-0.28	-0.65	2.32	114.21	2.70
0.34	-0.26	-0.07	-2.26	110.72	1.52
0.36	-0.13	0.79	-5.98	74.52	-0.34
0.59	0.08	1.16	-9.22	39.02	-3.19
0.83	0.34	1.04	-11.52	15.59	-5.65
0.75	0.48	1.12	-11.51	-14.85	-7.21
0.38	0.46	1.69	-8.26	-61.45	-6.55
-0.08	0.28	2.13	-2.49	-101.25	-3.35
-0.38	-0.23	1.19	4.97	-101.94	0.99
-0.50	-0.38	0.84	10.57	-64.90	3.92
-0.74	-0.40	1.07	13.70	-24.49	5.75
-0.88	-0.36	1.28	14.10	-1.98	7.04
-0.60	-0.32	0.83	11.61	12.15	7.52
0.03	-0.33	-0.12	6.37	42.55	6.12
0.61	-0.28	-0.60	-0.36	89.53	3.33
0.79	-0.14	0.03	-6.59	120.20	0.23
0.61	0.12	1.24	-10.93	101.39	-2.13
0.45	0.37	1.94	-13.34	40.09	-4.31
0.48	0.52	1.63	-14.56	-21.94	-6.87
0.53	0.52	1.03	-14.38	-51.19	-9.12
0.32	0.40	1.09	-11.51	-55.44	-10.17
-0.34	0.26	1.76	-5.23	-65.56	-8.00
-0.86	0.06	2.14	2.22	-89.66	-4.69
-0.92	-0.10	1.53	8.61	-96.40	-2.34
-0.66	-0.18	0.52	13.10	-51.14	-0.26
-0.46	-0.26	0.13	14.32	14.55	1.66
-0.48	-0.33	0.46	13.55	59.76	3.62
-0.34	-0.34	0.78	10.69	67.92	5.07
0.25	-0.31	0.38	5.93	68.50	4.87
0.85	-0.14	-0.21	-0.15	86.44	3.75
1.09	0.09	0.15	-6.13	100.79	1.62
0.76	0.34	1.35	-10.68	72.32	-0.72
0.34	0.50	2.21	-13.32	0.64	-2.20
0.28	0.51	2.10	-13.28	-69.13	-2.87
0.34	0.35	1.24	-10.55	-91.45	-2.75
0.08	0.14	0.95	-5.51	-75.16	-1.51
-0.54	-0.05	1.55	1.07	-65.02	0.97
-1.08	-0.17	1.99	7.19	-73.74	3.51
-1.01	-0.23	1.48	11.32	-69.27	4.82
-0.56	-0.26	0.38	13.16	-23.74	5.25
-0.23	-0.32	-0.23	12.14	44.75	4.85
-0.15	-0.38	0.05	8.98	89.69	4.16
0.04	-0.37	0.53	4.74	91.82	3.31
0.43	-0.21	0.48	0.16	77.19	2.64
0.92	-0.00	0.29	-4.24	72.40	0.03
0.97	0.30	0.70	-8.99	63.80	-3.59
0.57	0.52	1.69	-11.55	21.28	-6.03
0.11	0.54	2.21	-11.84	-48.82	-7.00
-0.02	0.34	1.96	-9.43	-99.21	-6.51
0.08	0.06	1.10	-4.06	-97.21	-4.40
-0.16	-0.16	0.88	2.68	-64.31	-0.51
-0.71	-0.30	1.51	8.77	-45.27	2.79
-1.10	-0.34	1.89	12.46	-46.73	5.10
-0.87	-0.33	1.21	13.10	-33.69	6.23
-0.22	-0.37	0.01	10.92	18.37	6.15
0.17	-0.39	-0.58	6.55	83.21	5.91
0.30	-0.41	-0.01	1.45	110.82	4.24
0.32	-0.24	0.79	-3.51	91.91	2.38
0.58	0.05	1.05	-7.84	56.53	-0.08
0.88	0.36	0.89	-11.75	33.62	-3.58
0.77	0.57	1.00	-14.53	15.85	-7.48
0.33	0.62	1.68	-14.90	-21.89	-10.13
-0.13	0.51	2.16	-11.97	-73.40	-10.49
-0.33	0.31	1.88	-6.07	-104.47	-8.25
-0.38	0.10	1.23	1.07	-94.92	-5.09
-0.58	-0.07	0.84	7.18	-58.93	-2.74
-0.80	-0.19	0.98	11.27	-24.92	-1.03
-0.85	-0.23	1.15	13.74	-3.69	1.83
-0.59	-0.31	0.76	14.17	21.73	5.14
-0.09	-0.42	-0.00	11.55	59.79	5.84
0.44	-0.42	-0.38	6.84	99.57	5.04
0.68	-0.22	0.08	1.24	111.68	4.21
0.66	0.09	1.00	-4.44	82.15	2.93
0.59	0.38	1.54	-9.63	29.51	0.44
0.65	0.54	1.46	-13.65	-13.54	-2.93
0.63	0.57	1.22	-14.76	-36.56	-4.80
0.32	0.42	1.42	-12.03	-54.85	-4.00
-0.24	0.16	1.90	-5.98	-80.76	-1.56
-0.70	-0.03	2.01	1.30	-101.36	1.58
-0.73	-0.15	1.43	7.04	-88.11	2.78
-0.60	-0.17	0.69	10.55	-37.74	3.54
-0.57	-0.22	0.55	12.43	14.63	4.38
-0.63	-0.35	0.77	12.39	41.57	5.02
-0.40	-0.47	0.63	10.55	51.82	5.43
0.20	-0.45	0.05	6.86	68.70	5.51
0.76	-0.33	-0.39	1.61	96.31	4.23
0.87	-0.04	0.13	-3.94	100.87	1.48
0.64	0.29	1.38	-8.67	58.08	-1.94
0.36	0.54	2.11	-12.06	-9.30	-4.81
0.33	0.58	1.86	-13.26	-58.43	-6.52
0.39	0.36	1.26	-10.50	-70.26	-6.20
0.05	0.08	1.10	-4.82	-65.11	-3.44
-0.46	-0.21	1.60	2.45	-71.83	0.61
-0.87	-0.33	1.90	8.97	-79.11	4.27
-0.82	-0.39	1.38	12.75	-56.20	6.16
-0.54	-0.38	0.51	13.29	-0.73	5.98
-0.31	-0.37	0.15	10.83	53.07	4.84
-0.25	-0.32	0.36	6.31	76.06	3.51
-0.04	-0.22	0.56	0.39	73.73	1.02
0.45	-0.04	0.35	-5.78	73.08	-2.43
0.86	0.21	0.15	-11.17	78.89	-6.32
0.93	0.41	0.66	-14.62	63.36	-9.76
0.53	0.54	1.64	-15.19	10.46	-10.78
0.13	0.52	2.19	-12.59	-56.76	-9.94
0.05	0.37	1.87	-7.58	-95.37	-7.84
-0.01	0.20	1.13	-1.42	-90.21	-4.28
-0.25	0.01	0.90	4.83	-66.90	-0.63
-0.68	-0.13	1.30	10.20	-51.50	2.38
-0.94	-0.22	1.56	14.00	-39.88	5.42
-0.79	-0.30	1.17	15.71	-11.73	7.68
-0.39	-0.42	0.40	14.75	35.62	8.97
-0.04	-0.50	-0.07	10.80	79.01	9.00
0.24	-0.45	0.06	4.10	96.18	7.72
0.50	-0.22	0.41	-2.47	87.47	5.19
0.77	0.10	0.71	-9.05	69.36	0.87
0.92	0.39	1.05	-14.23	43.25	-3.93
0.69	0.59	1.50	-16.82	0.11	-7.35
0.32	0.56	1.91	-16.20	-54.92	-8.63
-0.00	0.40	1.89	-12.04	-96.44	-7.70
-0.15	0.21	1.44	-5.66	-103.21	-5.53
-0.32	0.06	1.04	1.30	-80.50	-3.26
-0.67	-0.01	1.09	6.90	-51.92	-1.99
-0.96	-0.06	1.36	11.06	-30.29	-0.87
-0.99	-0.17	1.24	13.65	-5.77	1.13
-0.65	-0.35	0.58	14.34	31.13	3.40
-0.16	-0.51	-0.16	12.57	74.41	4.97
0.28	-0.52	-0.43	8.29	104.52	5.29
0.58	-0.33	-0.02	2.66	108.32	4.20
0.74	0.03	0.73	-3.37	84.21	1.83
0.76	0.40	1.35	-8.97	43.05	-1.42
0.71	0.60	1.68	-13.02	-3.36	-4.29
0.52	0.59	1.77	-13.92	-45.82	-5.39
0.30	0.36	1.73	-10.70	-77.91	-3.47
0.01	0.09	1.66	-4.30	-95.11	0.68
-0.33	-0.15	1.52	3.44	-91.59	5.13
-0.58	-0.32	1.32	9.01	-68.05	7.13
-0.73	-0.38	1.11	12.54	-33.22	8.47
-0.75	-0.41	0.95	13.45	2.50	9.14
-0.66	-0.47	0.73	11.90	32.78	9.33
-0.42	-0.46	0.34	7.53	58.26	7.84
0.09	-0.37	-0.09	0.92	85.18	4.24
0.54	-0.13	-0.31	-6.03	104.73	-0.20
0.78	0.15	0.20	-11.32	95.57	-5.26
0.71	0.39	1.19	-14.38	51.18	-9.12
0.41	0.54	1.90	-14.93	-11.91	-11.50
0.31	0.51	1.97	-13.00	-60.78	-12.64
0.28	0.39	1.48	-8.61	-77.66	-11.29
0.09	0.25	1.20	-2.20	-78.20	-8.26
-0.30	0.10	1.43	4.39	-78.23	-4.93
-0.78	-0.03	1.61	9.61	-72.00	-2.28
-0.83	-0.20	1.40	13.41	-45.28	0.58
-0.64	-0.37	0.81	15.44	3.25	3.97
-0.44	-0.54	0.35	15.24	48.90	6.96
-0.26	-0.62	0.33	12.03	70.75	8.61
-0.00	-0.48	0.33	5.36	78.58	8.00
0.47	-0.18	0.14	-3.26	87.57	4.49
0.91	0.19	0.15	-12.10	88.86	-0.69
0.94	0.51	0.78	-17.42	56.20	-4.93
0.60	0.65	1.69	-19.36	-7.76	-7.55
0.27	0.63	2.17	-17.39	-68.96	-7.84
0.17	0.51	1.86	-12.06	-95.16	-6.11
0.07	0.36	1.25	-4.97	-87.31	-4.49
-0.23	0.19	1.09	2.52	-71.53	-2.67
-0.70	0.07	1.45	9.53	-61.66	-0.57
-0.95	-0.09	1.67	15.35	-44.75	2.29
-0.89	-0.28	1.19	19.21	-8.47	5.95
-0.55	-0.53	0.38	19.77	39.16	9.17
-0.22	-0.69	-0.22	16.86	79.54	10.85
0.10	-0.67	-0.28	11.12	98.76	10.71
0.43	-0.39	0.07	3.35	98.37	8.74
