6872	1747	1747	1696	1696	1856	1856	2175	2175	2083	2083	2112	2112	1680	1680	1124	1124	651	651	667	667	992	992	1363	1363	1571	1571	1532	1532	1568	1568	1252	1252	947	947	783	783	932	932	1143	1143	995	995	1031	1031	900	900	824	824	684	684	463	463	283	283	-8	-8	-12	-12	-201	-201	-553	-553	-469	-469	-341	-341	-361	-361	-312	-312	-148	-148	-213	-213	-28	-28	-93	-93	-352	-352	-329	-329	-537	-537	-865	-865	-1289	-1289	-1100	-1100	-733	-733	-512	-512	-433	-433	-336	-336	-252	-252	28	28	552	552	563	563	523	523	476	476	424	424	356	356	352	352	531	531	435	435	451	451	484	484	263	263	103	103	307	307	603	603	903	903	787	787	731	731	612	612	588	588	712	712	396	396	443	443	656	656	727	727	528	528	416	416	604	604	435	435	284	284	236	236	140	140	-188	-188	-153	-153	71	71	120	120	212	212	335	335	524	524	304	304	-77	-77	-365	-365	-185	-185	111	111	396	396	320	320	167	167	296	296	628	628	704	704	783	783	1219	1219	1043	1043	636	636	403	403	108	108	64	64	575	575	779	779	631	631	156	156	-64	-64	-144	-144	-268	-268	-13	-13	19	19	-521	-521	-524	-524	-412	-412	-889	-889	-1148	-1148	-993	-993	-1008	-1008	-1093	-1093	-1093	-1093	-1308	-1308	-1405	-1405	-1044	-1044	-1021	-1021	-1189	-1189	-1237	-1237	-1616	-1616	-1580	-1580	-1516	-1516	-1568	-1568	-1508	-1508	-1469	-1469	-1525	-1525	-1252	-1252	-1168	-1168	-1284	-1284	-1445	-1445	-1420	-1420	-1433	-1433	-1408	-1408	-1609	-1609	-1837	-1837	-1776	-1776	-1596	-1596	-1517	-1517	-1304	-1304	-1204	-1204	-1377	-1377	-1640	-1640	-1636	-1636	-1169	-1169	-1224	-1224	-1276	-1276	-1312	-1312	-1148	-1148	-1053	-1053	-1176	-1176	-545	-545	-205	-205	-588	-588	-997	-997	-1116	-1116	-1021	-1021	-524	-524	-292	-292	-121	-121	168	168	-21	-21	-280	-280	-281	-281	11	11	383	383	687	687	595	595	264	264	216	216	252	252	307	307	404	404	527	527	535	535	528	528	768	768	823	823	872	872	659	659	199	199	-169	-169	-32	-32	280	280	379	379	332	332	-69	-69	-88	-88	40	40	56	56	-9	-9	-220	-220	-136	-136	80	80	195	195	-5	-5	-304	-304	-532	-532	-889	-889	-1033	-1033	-1057	-1057	-1152	-1152	-1201	-1201	-1252	-1252	-1033	-1033	-1032	-1032	-1340	-1340	-1592	-1592	-1968	-1968	-1877	-1877	-1645	-1645	-1169	-1169	-1277	-1277	-1465	-1465	-1452	-1452	-1501	-1501	-1693	-1693	-2016	-2016	-1885	-1885	-1785	-1785	-1588	-1588	-1448	-1448	-1381	-1381	-1404	-1404	-1340	-1340	-1352	-1352	-1457	-1457	-1429	-1429	-1580	-1580	-1852	-1852	-1621	-1621	-1033	-1033	-345	-345	84	84	-16	-16	-325	-325	-200	-200	-104	-104	
34.39
0.29	1.02	2.05	-29.07	21.52	-9.41
0.23	0.96	2.13	-30.10	-41.26	-13.33
0.26	0.63	1.64	-24.59	-75.56	-13.56
0.19	0.15	1.31	-13.27	-80.17	-10.38
-0.18	-0.32	1.50	1.22	-76.02	-4.64
-0.67	-0.62	1.79	15.46	-76.20	2.03
-0.86	-0.75	1.60	26.10	-70.54	7.69
-0.75	-0.76	0.79	30.93	-41.67	11.45
-0.47	-0.72	-0.03	29.54	8.59	13.14
-0.19	-0.61	-0.36	22.91	58.99	12.61
0.13	-0.41	-0.19	11.00	92.88	9.78
0.43	-0.09	0.11	-1.43	103.22	5.62
0.67	0.30	0.50	-13.62	98.65	-0.03
0.72	0.66	1.05	-23.67	74.45	-6.89
0.55	0.88	1.65	-29.55	28.62	-12.51
0.36	0.87	2.09	-29.76	-28.34	-15.24
0.24	0.61	2.09	-23.47	-74.68	-14.05
0.08	0.16	1.76	-12.25	-94.62	-10.37
-0.12	-0.29	1.52	1.28	-92.13	-4.99
-0.46	-0.62	1.43	14.59	-78.16	1.31
-0.74	-0.76	1.36	24.56	-60.74	7.34
-0.82	-0.78	1.02	29.03	-35.78	11.33
-0.63	-0.69	0.37	26.97	2.80	12.35
-0.26	-0.49	-0.22	19.40	49.09	11.04
0.11	-0.21	-0.47	7.81	90.53	7.78
0.35	0.17	-0.23	-5.78	114.21	1.98
0.56	0.56	0.50	-18.07	108.01	-5.59
0.53	0.95	1.27	-26.95	73.34	-12.05
0.46	1.10	1.71	-31.33	21.87	-16.49
0.44	0.96	1.77	-29.69	-27.87	-18.38
0.34	0.62	1.65	-21.41	-62.19	-16.41
0.19	0.16	1.66	-8.05	-80.10	-11.21
-0.20	-0.23	1.77	9.25	-88.91	-2.26
-0.54	-0.55	1.79	22.54	-87.93	5.33
-0.75	-0.70	1.40	31.02	-69.07	11.16
-0.67	-0.75	0.70	33.40	-28.65	14.87
-0.43	-0.69	0.13	29.93	21.57	16.82
-0.23	-0.57	-0.11	21.43	63.40	17.22
0.03	-0.37	-0.09	8.99	90.07	14.47
0.38	-0.03	0.03	-4.98	104.53	8.98
0.62	0.44	0.37	-18.11	102.41	2.11
0.67	0.83	1.04	-28.45	72.86	-5.22
0.48	1.03	1.68	-33.69	19.40	-10.99
0.33	0.94	1.97	-32.22	-38.28	-14.14
0.31	0.58	1.82	-23.61	-74.49	-13.48
0.16	0.12	1.55	-9.52	-84.65	-9.09
-0.13	-0.34	1.63	6.76	-85.44	-2.44
-0.63	-0.65	1.78	21.26	-84.74	4.23
-0.90	-0.79	1.54	30.85	-74.07	9.42
-0.75	-0.82	0.81	34.18	-37.75	12.27
-0.47	-0.74	-0.03	31.26	19.67	13.27
-0.19	-0.62	-0.32	22.77	70.89	12.43
0.01	-0.42	-0.14	8.73	101.02	9.05
0.26	-0.10	0.17	-5.17	105.03	3.62
0.59	0.30	0.51	-18.16	94.57	-2.35
0.70	0.72	0.89	-28.49	68.42	-8.80
0.64	0.91	1.46	-33.87	23.49	-14.34
0.44	0.88	1.95	-32.31	-31.61	-16.58
0.26	0.61	2.13	-23.98	-77.33	-15.10
0.13	0.16	1.92	-10.81	-98.48	-10.17
-0.16	-0.27	1.58	3.87	-96.37	-4.15
-0.41	-0.62	1.44	17.25	-79.70	1.72
-0.69	-0.72	1.34	26.96	-56.16	7.11
-0.78	-0.69	1.14	30.88	-29.20	10.75
-0.68	-0.60	0.57	27.73	7.70	11.51
-0.37	-0.45	-0.22	18.42	54.24	9.07
0.11	-0.20	-0.63	5.92	97.87	5.14
0.40	0.18	-0.45	-7.40	121.69	0.17
0.52	0.56	0.40	-19.21	108.97	-6.29
0.48	0.92	1.37	-27.38	62.30	-11.76
0.43	1.07	1.81	-30.52	7.17	-15.62
0.47	0.93	1.69	-27.41	-33.41	-16.43
0.46	0.57	1.52	-18.04	-57.79	-12.99
0.20	0.11	1.69	-4.07	-76.66	-6.61
-0.25	-0.30	2.00	10.97	-93.75	1.39
-0.59	-0.56	1.96	24.68	-94.46	9.20
-0.68	-0.67	1.37	31.11	-65.01	14.12
-0.58	-0.70	0.58	31.37	-13.99	16.21
-0.44	-0.68	0.10	26.47	35.08	16.73
-0.30	-0.59	0.06	17.54	65.96	16.18
-0.04	-0.39	0.09	5.51	84.07	13.08
0.33	-0.07	-0.03	-8.36	99.57	6.75
0.68	0.36	0.10	-21.32	101.80	-1.48
0.73	0.82	0.79	-30.34	73.11	-9.09
0.49	1.03	1.71	-33.65	12.50	-14.12
0.28	0.91	2.21	-29.82	-50.71	-15.93
0.25	0.52	1.95	-19.38	-83.64	-13.96
0.24	0.03	1.44	-4.74	-84.86	-8.55
-0.09	-0.34	1.37	10.73	-79.88	-1.67
-0.60	-0.61	1.70	23.38	-81.18	4.43
-0.93	-0.72	1.71	30.80	-70.92	8.55
-0.82	-0.72	1.02	32.24	-30.62	11.20
-0.47	-0.66	0.11	27.81	29.38	12.06
-0.22	-0.57	-0.37	18.35	79.40	10.70
-0.02	-0.41	-0.23	5.67	100.77	7.66
0.24	-0.09	0.12	-8.04	103.28	2.91
0.60	0.34	0.39	-20.33	96.63	-3.71
0.83	0.73	0.85	-28.94	73.15	-10.15
0.67	0.97	1.57	-32.45	22.70	-14.54
0.42	0.87	2.13	-28.85	-47.93	-15.88
0.25	0.54	2.12	-18.72	-90.13	-12.58
0.22	0.09	1.68	-4.51	-97.64	-6.54
0.02	-0.31	1.35	9.96	-86.39	0.12
-0.44	-0.57	1.47	21.83	-76.75	5.88
-0.84	-0.66	1.64	28.54	-65.32	10.14
-0.92	-0.64	1.24	29.44	-33.01	12.15
-0.63	-0.57	0.34	24.47	22.59	11.91
-0.27	-0.43	-0.41	14.45	78.63	9.31
0.01	-0.20	-0.49	1.58	110.36	4.75
0.21	0.15	-0.03	-11.58	112.18	-1.24
0.43	0.57	0.58	-22.57	91.57	-7.64
0.59	0.92	1.02	-29.61	58.34	-13.38
0.64	1.03	1.34	-30.92	15.03	-16.57
0.54	0.86	1.64	-25.38	-32.78	-16.03
0.37	0.48	1.88	-13.61	-73.24	-11.39
0.14	0.05	1.95	1.54	-95.82	-4.29
-0.12	-0.33	1.85	16.02	-97.64	2.69
-0.44	-0.53	1.66	26.62	-82.72	8.53
-0.68	-0.62	1.37	31.73	-56.56	12.79
-0.74	-0.63	0.96	31.22	-20.53	15.59
-0.61	-0.66	0.40	25.70	22.82	16.62
-0.30	-0.63	-0.13	15.73	67.37	15.40
0.07	-0.45	-0.39	3.15	102.39	11.80
0.39	-0.06	-0.18	-10.75	116.02	5.30
0.54	0.42	0.47	-23.23	98.25	-2.29
0.52	0.85	1.22	-31.61	52.97	-9.28
0.51	0.99	1.66	-33.99	1.43	-14.23
0.52	0.83	1.66	-28.97	-38.13	-15.38
0.18	0.03	1.75	-15.46	-69.09	-11.15
-0.27	-0.37	1.94	-0.08	-90.71	-5.31
-0.63	-0.56	1.82	14.56	-102.75	0.69
-0.74	-0.63	1.29	25.34	-93.03	5.95
-0.70	-0.64	0.60	30.76	-54.66	9.34
-0.58	-0.64	0.26	30.35	-2.46	10.40
-0.44	-0.55	0.18	25.05	40.19	10.59
-0.13	-0.39	-0.00	15.32	69.29	9.39
0.34	-0.09	-0.20	2.57	93.12	5.85
0.69	0.34	-0.04	-10.91	111.55	0.32
0.78	0.73	0.74	-22.89	109.38	-6.76
0.58	0.95	1.77	-30.39	69.55	-12.54
0.39	0.85	2.21	-31.50	-6.28	-15.44
0.37	0.46	2.05	-25.36	-63.07	-14.87
0.27	0.03	1.55	-13.73	-88.91	-10.57
-0.01	-0.35	1.42	0.51	-91.24	-4.35
-0.49	-0.56	1.63	13.90	-87.70	2.14
-0.85	-0.59	1.69	23.96	-83.47	7.85
-0.85	-0.56	1.13	28.41	-63.11	10.84
-0.60	-0.50	0.24	26.86	-15.12	11.11
-0.30	-0.38	-0.25	20.30	43.34	10.12
-0.12	-0.18	-0.23	9.89	85.31	7.97
0.14	0.12	-0.00	-2.71	102.67	3.36
0.46	0.55	0.27	-15.17	102.68	-2.70
0.78	0.87	0.66	-25.07	91.95	-9.68
0.73	1.00	1.27	-30.07	64.21	-14.83
0.49	0.82	1.98	-28.52	12.22	-16.47
0.28	0.42	2.21	-20.39	-49.49	-14.31
0.10	0.01	1.90	-7.36	-93.49	-8.11
-0.02	-0.35	1.45	6.71	-103.91	-1.12
-0.34	-0.51	1.28	18.99	-88.86	5.46
-0.71	-0.56	1.42	27.51	-69.64	10.81
-0.86	-0.59	1.31	31.29	-47.50	14.46
-0.71	-0.61	0.62	28.62	-13.03	16.20
-0.28	-0.62	-0.13	21.20	37.41	16.03
0.06	-0.46	-0.46	10.16	87.43	13.88
0.30	-0.10	-0.14	-3.09	113.98	9.33
0.45	0.38	0.55	-16.39	107.25	2.50
0.60	0.77	1.07	-27.35	77.63	-5.38
0.70	0.90	1.31	-33.20	40.13	-12.05
0.67	0.74	1.51	-32.13	0.73	-15.50
0.42	0.38	1.82	-23.75	-40.71	-14.84
0.01	0.02	2.12	-10.22	-83.76	-9.89
-0.33	-0.31	2.03	4.51	-113.53	-3.94
-0.53	-0.50	1.46	16.91	-109.87	0.78
-0.56	-0.56	0.97	25.66	-74.60	4.38
-0.69	-0.52	0.78	29.52	-29.03	7.19
-0.78	-0.52	0.73	27.99	7.11	8.44
-0.63	-0.49	0.44	21.52	32.38	8.49
-0.11	-0.36	-0.25	10.90	64.73	6.81
0.48	-0.06	-0.68	-1.94	107.60	3.17
0.77	0.35	-0.09	-14.43	130.89	-2.17
0.62	0.73	1.19	-24.17	105.09	-7.65
0.43	0.88	2.10	-29.49	37.63	-11.64
0.51	0.74	1.97	-28.71	-33.73	-13.25
0.65	0.40	1.31	-21.49	-58.22	-11.45
0.46	0.04	1.29	-9.43	-64.46	-6.70
-0.18	-0.25	1.96	4.60	-83.21	-0.17
-0.77	-0.43	2.21	16.97	-109.40	5.78
-0.89	-0.49	1.73	24.83	-106.62	9.98
-0.60	-0.51	0.44	27.05	-53.15	11.46
-0.39	-0.50	-0.34	23.98	23.60	10.79
-0.42	-0.39	-0.03	17.12	72.71	9.91
-0.40	-0.17	0.55	7.44	80.53	7.68
-0.01	0.11	0.45	-4.22	79.51	2.96
0.62	0.46	-0.04	-15.84	93.66	-4.08
0.96	0.74	0.12	-24.71	102.82	-10.60
0.75	0.82	1.17	-28.05	69.40	-14.14
0.36	0.65	2.21	-24.72	-6.49	-14.09
0.22	0.33	2.21	-15.93	-76.16	-11.04
0.27	0.03	1.69	-3.94	-100.28	-5.80
0.09	-0.22	1.20	8.33	-88.88	0.04
-0.43	-0.41	1.42	18.18	-77.33	4.99
-0.89	-0.52	1.77	25.31	-75.61	10.14
-0.91	-0.57	1.36	27.46	-54.98	13.30
-0.53	-0.63	0.32	24.57	1.57	14.24
-0.18	-0.58	-0.39	17.28	66.99	13.60
-0.03	-0.40	-0.21	6.57	103.09	10.85
0.06	-0.07	0.30	-6.01	103.12	5.72
0.39	0.36	0.61	-18.05	87.51	-1.18
0.82	0.70	0.70	-26.78	72.19	-7.82
0.87	0.82	0.96	-30.20	47.70	-12.81
0.66	0.65	1.63	-27.47	-0.30	-14.86
0.26	0.37	2.20	-18.49	-61.00	-12.60
0.01	0.04	2.20	-5.35	-105.14	-7.33
-0.19	-0.23	1.68	7.99	-113.58	-1.76
-0.44	-0.41	1.21	18.47	-93.53	2.82
-0.68	-0.51	1.07	24.76	-62.66	5.83
-0.85	-0.50	1.01	26.73	-29.12	8.03
-0.76	-0.49	0.76	24.22	7.81	9.31
-0.49	-0.44	0.27	17.35	48.57	9.14
-0.11	-0.32	-0.20	6.68	87.34	6.32
0.31	-0.07	-0.28	-5.53	112.86	1.75
0.62	0.32	0.13	-16.65	113.05	-3.07
0.76	0.64	0.91	-24.43	83.51	-7.73
0.71	0.77	1.52	-27.72	33.95	-11.50
0.67	0.65	1.77	-25.33	-17.49	-12.80
0.51	0.39	1.77	-16.02	-62.95	-10.00
0.24	0.05	1.80	-3.75	-90.19	-4.52
-0.22	-0.22	1.86	8.67	-106.24	1.46
-0.57	-0.40	1.79	18.60	-104.51	6.01
-0.71	-0.46	1.36	24.27	-75.47	9.27
-0.71	-0.44	0.78	24.99	-26.65	10.78
-0.65	-0.41	0.38	20.96	23.51	10.56
-0.57	-0.36	0.21	13.15	60.15	8.50
-0.30	-0.18	0.13	2.91	81.64	5.42
0.15	0.09	-0.06	-8.46	98.18	0.76
0.59	0.41	-0.08	-18.69	106.09	-5.36
0.83	0.65	0.49	-25.09	88.16	-10.52
0.72	0.75	1.32	-26.02	40.79	-13.04
0.53	0.59	1.93	-21.20	-20.56	-12.58
0.38	0.32	2.05	-11.59	-70.85	-8.93
0.19	0.01	1.75	0.31	-93.24	-3.94
-0.06	-0.24	1.54	11.89	-95.23	1.39
-0.44	-0.37	1.60	20.97	-89.07	6.49
-0.76	-0.47	1.52	25.95	-71.11	10.09
-0.77	-0.58	1.06	26.62	-34.17	12.41
-0.58	-0.59	0.46	23.06	16.74	13.14
-0.37	-0.55	0.05	13.60	67.35	12.21
-0.19	-0.34	0.03	1.67	88.63	8.52
0.13	-0.02	0.15	-11.21	95.06	2.72
0.53	0.38	0.22	-22.36	96.02	-4.63
0.85	0.69	0.57	-28.89	79.64	-10.66
0.81	0.78	1.26	-29.64	34.97	-13.94
0.50	0.61	1.88	-24.30	-27.82	-14.32
0.27	0.30	2.07	-14.10	-81.44	-11.10
0.15	0.02	1.74	-1.10	-101.85	-5.67
-0.06	-0.21	1.35	11.22	-94.69	-0.46
-0.42	-0.36	1.37	20.71	-80.82	3.97
-0.82	-0.42	1.50	26.10	-63.04	7.10
-0.93	-0.46	1.22	26.68	-31.37	8.84
-0.71	-0.46	0.56	22.54	17.29	9.49
-0.40	-0.43	-0.07	14.36	68.25	8.64
-0.11	-0.29	-0.20	3.37	99.14	5.48
0.20	0.00	0.08	-8.66	106.67	1.01
0.51	0.36	0.45	-18.86	96.44	-4.43
0.83	0.61	0.85	-25.36	71.05	-8.70
0.85	0.68	1.22	-26.83	30.30	-10.87
0.69	0.52	1.60	-21.70	-27.14	-10.58
0.47	0.26	1.90	-11.79	-74.43	-6.90
0.16	0.05	1.99	0.16	-105.21	-1.16
-0.19	-0.17	1.84	11.02	-111.84	3.48
-0.48	-0.37	1.50	18.86	-92.74	6.78
-0.70	-0.43	1.13	23.17	-55.88	9.04
-0.75	-0.44	0.86	23.22	-12.07	9.74
-0.78	-0.39	0.65	18.62	26.79	9.22
-0.67	-0.27	0.44	10.09	56.04	6.75
-0.30	-0.09	0.09	-1.20	84.21	2.03
0.21	0.14	-0.33	-12.43	111.11	-3.44
0.68	0.41	-0.20	-20.63	115.80	-8.58
0.84	0.59	0.64	-23.72	81.66	-12.02
0.66	0.61	1.59	-21.98	18.27	-12.64
0.49	0.50	2.06	-16.05	-43.62	-11.16
0.48	0.27	1.86	-6.81	-77.72	-7.07
0.32	0.05	1.48	3.90	-88.45	-1.60
-0.02	-0.18	1.53	14.04	-93.67	3.65
-0.51	-0.34	1.75	21.58	-91.37	8.24
-0.78	-0.46	1.59	25.37	-67.93	11.60
-0.71	-0.54	1.03	24.71	-19.44	13.65
-0.58	-0.56	0.39	19.63	33.87	14.20
-0.47	-0.51	0.16	10.77	67.31	12.44
-0.28	-0.33	0.21	-0.75	81.78	8.82
0.11	-0.02	0.08	-12.98	94.57	2.59
0.67	0.31	-0.02	-22.78	103.08	-4.35
0.92	0.59	0.41	-27.79	84.09	-10.00
0.77	0.65	1.36	-27.04	27.95	-12.64
0.41	0.53	2.10	-21.01	-41.81	-12.76
0.22	0.04	1.65	-9.30	-91.15	-9.21
-0.03	-0.16	1.31	2.79	-97.44	-4.37
-0.46	-0.31	1.43	13.43	-88.66	-0.41
-0.86	-0.36	1.56	20.90	-80.27	2.96
-0.89	-0.41	1.18	24.53	-63.04	5.43
-0.69	-0.44	0.40	23.73	-21.87	6.94
-0.41	-0.42	-0.08	18.57	33.58	6.91
-0.20	-0.27	-0.08	9.95	78.24	5.68
0.13	-0.01	0.15	-0.72	99.11	2.79
0.54	0.32	0.38	-11.47	102.16	-1.31
0.86	0.53	0.67	-19.96	94.67	-6.12
0.89	0.59	1.15	-24.43	72.15	-10.06
0.67	0.50	1.76	-24.01	26.38	-11.25
0.40	0.31	2.11	-17.55	-42.28	-9.07
0.14	0.09	1.97	-7.90	-91.30	-5.07
-0.07	-0.11	1.59	2.79	-110.40	-0.60
-0.35	-0.26	1.29	12.12	-100.08	3.27
-0.69	-0.32	1.25	18.70	-75.81	6.50
-0.87	-0.37	1.21	21.87	-48.54	8.78
-0.87	-0.36	0.82	21.11	-15.53	9.74
-0.58	-0.30	0.24	16.15	24.60	8.84
-0.20	-0.15	-0.24	7.64	66.51	6.56
0.23	0.06	-0.33	-2.83	100.48	2.67
0.57	0.31	0.08	-12.74	114.94	-2.54
0.72	0.52	0.80	-19.72	102.42	-7.16
0.74	0.58	1.48	-22.11	63.32	-10.31
0.61	0.49	1.83	-19.87	8.44	-10.75
0.46	0.28	1.82	-13.79	-44.02	-9.01
0.25	0.08	1.68	-4.86	-79.52	-5.47
-0.08	-0.09	1.64	5.22	-95.78	-0.80
-0.45	-0.25	1.66	14.12	-97.75	3.66
-0.75	-0.37	1.47	20.36	-86.31	7.57
-0.78	-0.51	0.99	23.23	-52.83	10.59
-0.66	-0.59	0.42	21.58	-5.29	12.17
-0.49	-0.53	0.11	16.16	43.09	12.59
-0.22	-0.35	0.12	7.26	76.94	10.53
0.12	-0.02	0.17	-3.61	94.86	6.11
0.52	0.31	0.25	-14.59	98.93	0.24
0.83	0.50	0.49	-22.81	91.23	-6.20
0.89	0.52	1.02	-26.13	65.98	-11.01
0.68	0.46	1.76	-23.35	16.01	-11.93
0.37	0.27	2.19	-15.47	-45.32	-9.99
0.07	0.08	2.07	-5.26	-93.11	-6.72
-0.11	-0.10	1.68	4.86	-111.50	-3.27
-0.37	-0.21	1.29	13.44	-99.82	0.09
-0.68	-0.28	1.18	19.40	-73.66	3.19
-0.89	-0.38	1.14	21.92	-47.17	5.83
-0.88	-0.45	0.72	20.54	-14.54	7.37
-0.57	-0.42	0.11	15.23	29.67	7.42
-0.12	-0.26	-0.24	6.70	77.43	5.59
0.18	0.02	-0.11	-3.41	110.42	2.56
0.45	0.26	0.45	-12.98	111.98	-1.53
0.68	0.43	0.92	-19.93	87.09	-6.02
0.89	0.47	1.11	-22.75	49.35	-9.06
0.90	0.45	1.38	-20.17	10.88	-9.38
0.58	0.33	1.78	-13.85	-35.40	-7.48
0.12	0.16	2.14	-5.04	-84.42	-4.73
-0.22	-0.01	2.09	4.80	-117.75	-0.63
-0.40	-0.17	1.53	13.32	-113.52	3.10
-0.54	-0.30	0.99	18.83	-77.79	5.89
-0.75	-0.38	0.85	20.73	-35.30	7.80
-0.91	-0.36	0.82	18.74	-1.46	8.32
-0.77	-0.27	0.54	13.11	27.22	7.46
-0.33	-0.11	-0.03	4.36	62.34	5.30
0.22	0.04	-0.46	-5.58	103.00	0.88
0.62	0.22	-0.16	-14.14	125.46	-3.91
0.71	0.39	0.80	-18.83	107.17	-7.31
0.64	0.45	1.65	-19.43	52.62	-8.47
0.58	0.42	1.82	-16.72	-8.71	-8.34
0.61	0.30	1.55	-11.09	-50.20	-7.10
0.42	0.15	1.40	-3.10	-69.64	-4.32
-0.00	-0.01	1.75	6.27	-86.13	0.03
-0.55	-0.18	2.06	14.88	-103.41	5.02
-0.78	-0.41	1.68	20.83	-95.55	8.59
-0.65	-0.54	0.81	22.28	-48.07	10.43
-0.48	-0.56	0.20	20.21	15.18	12.03
-0.53	-0.47	0.29	14.15	56.60	11.66
-0.48	-0.33	0.57	4.73	67.87	8.99
-0.03	-0.08	0.34	-6.10	76.76	4.32
0.63	0.19	-0.15	-16.20	97.72	-1.18
1.03	0.34	0.01	-22.69	106.70	-6.29
0.79	0.43	1.03	-24.23	69.92	-9.27
0.41	0.39	2.13	-21.07	-6.97	-10.02
0.24	0.31	2.21	-14.14	-74.51	-8.66
0.24	0.19	1.61	-4.98	-97.49	-6.28
0.12	0.01	1.16	4.44	-87.27	-3.76
-0.41	-0.13	1.38	12.54	-76.36	-1.25
-0.89	-0.24	1.80	18.50	-75.43	1.72
-1.01	-0.31	1.50	21.11	-59.09	4.33
-0.72	-0.37	0.49	19.49	-8.08	5.01
-0.35	-0.37	-0.22	13.90	56.02	4.17
-0.18	-0.22	-0.14	5.63	95.46	2.55
0.02	-0.04	0.35	-3.65	99.05	0.32
0.40	0.14	0.56	-12.77	87.49	-3.06
0.89	0.29	0.49	-18.04	80.05	-5.97
1.08	0.39	0.74	-19.41	58.85	-7.39
0.77	0.42	1.52	-17.40	6.13	-7.31
0.32	0.36	2.21	-12.14	-63.78	-5.15
0.06	0.25	2.21	-4.42	-110.77	-2.18
-0.02	0.09	1.57	3.84	-110.37	1.13
-0.22	-0.10	1.06	11.20	-80.62	3.97
-0.61	-0.23	1.23	16.33	-54.97	6.30
-0.99	-0.29	1.51	18.36	-40.20	8.12
-1.02	-0.28	1.18	16.82	-16.19	8.53
-0.63	-0.24	0.24	11.23	31.78	7.27
-0.09	-0.16	-0.56	3.06	88.41	4.18
0.26	-0.01	-0.49	-5.23	120.89	0.78
0.45	0.12	0.29	-11.46	112.28	-2.46
0.58	0.26	1.06	-14.86	74.68	-4.98
0.73	0.34	1.34	-15.29	30.51	-6.17
0.79	0.34	1.30	-13.04	-5.35	-7.10
0.64	0.28	1.40	-8.14	-38.53	-5.82
0.26	0.20	1.87	-0.78	-76.36	-2.87
-0.21	0.04	2.15	6.97	-105.75	1.04
-0.51	-0.18	1.85	14.04	-104.11	4.17
-0.54	-0.38	1.21	17.93	-67.58	7.13
-0.62	-0.50	0.70	18.64	-18.37	9.25
-0.70	-0.57	0.67	16.27	18.01	10.29
-0.73	-0.47	0.77	10.47	38.41	9.57
-0.41	-0.29	0.47	1.51	60.56	6.69
0.18	-0.09	-0.16	-8.60	94.18	1.53
0.72	0.10	-0.36	-16.91	116.85	-3.88
0.87	0.27	0.35	-21.03	97.32	-7.64
0.64	0.36	1.49	-20.88	33.58	-9.16
0.44	0.36	2.03	-17.20	-33.30	-9.80
0.48	0.30	1.71	-10.89	-67.35	-9.33
0.44	0.26	1.29	-2.80	-73.40	-7.48
0.02	0.16	1.45	5.46	-80.19	-4.57
-0.61	0.00	1.92	12.33	-94.27	-1.73
-0.91	-0.17	1.86	17.15	-87.85	1.34
-0.81	-0.30	1.01	19.17	-40.97	3.80
-0.54	-0.36	0.17	17.28	22.94	5.30
-0.49	-0.33	0.04	11.69	65.95	5.16
-0.43	-0.23	0.39	3.96	77.32	3.97
-0.06	-0.06	0.48	-4.39	81.78	1.75
0.57	0.10	0.12	-11.69	96.88	-1.44
1.02	0.20	0.10	-16.62	95.83	-4.26
0.96	0.29	0.93	-17.14	48.99	-4.87
0.56	0.35	1.95	-14.89	-25.24	-4.37
0.30	0.37	2.21	-9.96	-83.41	-3.16
0.29	0.31	1.75	-3.47	-97.82	-1.71
0.17	0.17	1.19	3.40	-84.37	0.49
-0.29	-0.01	1.27	9.89	-74.40	2.79
-0.79	-0.19	1.72	14.97	-69.73	5.36
-1.02	-0.29	1.64	17.14	-47.11	7.01
-0.82	-0.30	0.87	15.29	2.42	6.69
-0.50	-0.25	0.05	9.72	58.02	4.87
-0.25	-0.17	-0.21	2.38	91.57	2.21
0.03	-0.09	0.02	-4.94	98.65	-0.15
0.40	0.01	0.25	-10.40	92.86	-2.29
0.78	0.12	0.42	-13.14	79.37	-4.31
0.92	0.22	0.84	-13.46	46.79	-5.45
0.70	0.32	1.52	-11.61	-7.32	-5.91
0.37	0.35	2.08	-7.49	-66.33	-4.34
0.09	0.32	2.10	-1.62	-101.04	-2.22
-0.01	0.12	1.64	4.82	-97.79	0.26
-0.21	-0.13	1.21	11.17	-74.27	3.37
-0.51	-0.33	1.26	15.90	-51.79	6.70
-0.83	-0.46	1.38	17.57	-32.25	9.43
-0.90	-0.48	1.16	15.37	-5.11	10.21
-0.63	-0.39	0.51	9.14	36.59	8.78
-0.19	-0.27	-0.19	0.48	83.02	4.85
0.26	-0.15	-0.34	-7.62	110.59	0.72
0.53	0.01	0.19	-13.47	103.89	-2.22
0.64	0.15	0.87	-16.71	68.73	-4.87
0.69	0.24	1.27	-17.35	24.38	-7.28
0.71	0.31	1.34	-15.15	-14.60	-8.51
0.24	0.34	1.71	-9.70	-52.77	-8.38
-0.23	0.24	1.98	-2.98	-84.95	-6.69
-0.50	0.04	1.83	4.36	-103.91	-4.72
-0.63	-0.11	1.30	10.73	-93.95	-2.15
-0.68	-0.26	0.84	15.02	-56.65	0.56
-0.77	-0.31	0.71	16.38	-11.91	2.61
-0.76	-0.29	0.70	14.70	21.00	3.77
-0.42	-0.22	0.41	10.01	41.72	4.27
