7062	-260	-260	-324	-324	-392	-392	-425	-425	-433	-433	-392	-392	-352	-352	-313	-313	-253	-253	-237	-237	-180	-180	-173	-173	-209	-209	-297	-297	-301	-301	-269	-269	-284	-284	-337	-337	-401	-401	-452	-452	-488	-488	-481	-481	-449	-449	-408	-408	-373	-373	-336	-336	-364	-364	-340	-340	-273	-273	-237	-237	-189	-189	-204	-204	-265	-265	-280	-280	-361	-361	-497	-497	-492	-492	-448	-448	-428	-428	-377	-377	-413	-413	-437	-437	-432	-432	-500	-500	-489	-489	-461	-461	-497	-497	-476	-476	-461	-461	-493	-493	-472	-472	-552	-552	-625	-625	-596	-596	-604	-604	-633	-633	-636	-636	-704	-704	-736	-736	-725	-725	-696	-696	-633	-633	-612	-612	-612	-612	-628	-628	-673	-673	-680	-680	-633	-633	-680	-680	-716	-716	-721	-721	-748	-748	-780	-780	-833	-833	-908	-908	-949	-949	-961	-961	-872	-872	-769	-769	-745	-745	-764	-764	-752	-752	-700	-700	-629	-629	-585	-585	-637	-637	-761	-761	-796	-796	-777	-777	-773	-773	-792	-792	-792	-792	-773	-773	-669	-669	-637	-637	-612	-612	-577	-577	-580	-580	-517	-517	-493	-493	-504	-504	-488	-488	-473	-473	-472	-472	-496	-496	-536	-536	-561	-561	-524	-524	-437	-437	-364	-364	-329	-329	-328	-328	-317	-317	-280	-280	-237	-237	-168	-168	-89	-89	-36	-36	-33	-33	-33	-33	3	3	67	67	128	128	167	167	216	216	231	231	164	164	68	68	67	67	119	119	180	180	223	223	320	320	375	375	456	456	475	475	463	463	456	456	467	467	456	456	460	460	444	444	416	416	388	388	327	327	324	324	300	300	224	224	195	195	168	168	192	192	284	284	363	363	375	375	363	363	276	276	247	247	263	263	223	223	192	192	180	180	184	184	227	227	212	212	104	104	43	43	-8	-8	8	8	-24	-24	-85	-85	-108	-108	-132	-132	-132	-132	-49	-49	-4	-4	0	0	11	11	-29	-29	-1	-1	56	56	-1	-1	-49	-49	-40	-40	-76	-76	-53	-53	-21	-21	-73	-73	-113	-113	-200	-200	-277	-277	-268	-268	-217	-217	-185	-185	-141	-141	-173	-173	-213	-213	-220	-220	-304	-304	-364	-364	-344	-344	-349	-349	-332	-332	-252	-252	-249	-249	-353	-353	-496	-496	-665	-665	-585	-585	-441	-441	-341	-341	-237	-237	-153	-153	-109	-109	-88	-88	-32	-32	28	28	-57	-57	-188	-188	-145	-145	-57	-57	-8	-8	-44	-44	-196	-196	-337	-337	-237	-237	-68	-68	3	3	8	8	-172	-172	-281	-281	-212	-212	-220	-220	-249	-249	-264	-264	-312	-312	-281	-281	-253	-253	-180	-180	-64	-64	-65	-65	-153	-153	-177	-177	-201	-201	-181	-181	-24	-24	104	104	184	184	248	248	92	92	-164	-164	
35.55
-0.56	-1.07	0.72	-1.79	13.81	-13.89
-0.48	-1.00	0.83	-4.01	11.61	-23.43
-0.32	-0.86	0.76	-6.34	13.01	-32.93
-0.10	-0.69	0.60	-8.63	20.46	-41.71
0.07	-0.53	0.57	-10.63	27.09	-48.97
0.16	-0.42	0.73	-12.02	25.41	-54.29
0.23	-0.30	0.90	-13.00	17.32	-57.48
0.38	-0.16	0.90	-13.49	12.22	-59.13
0.58	0.03	0.76	-13.99	14.68	-59.34
0.71	0.27	0.68	-14.43	19.49	-58.07
0.75	0.51	0.78	-14.85	18.14	-54.74
0.74	0.72	0.92	-14.80	11.82	-49.83
0.75	0.86	0.94	-13.87	7.88	-42.70
0.80	0.93	0.90	-11.56	8.13	-33.69
0.78	0.98	0.94	-8.17	7.47	-23.09
0.67	1.04	1.12	-4.36	0.66	-11.64
0.54	1.09	1.28	-0.77	-9.29	-0.06
0.46	1.11	1.24	2.28	-13.54	11.01
0.44	1.06	1.06	5.08	-8.85	21.55
0.37	0.94	0.99	8.01	-3.08	31.52
0.20	0.77	1.17	10.83	-5.29	40.84
-0.01	0.59	1.40	13.11	-14.32	48.60
-0.13	0.42	1.42	14.45	-19.95	54.39
-0.15	0.30	1.23	14.74	-15.60	57.99
-0.17	0.19	1.08	14.18	-7.75	59.67
-0.31	0.06	1.20	13.46	-8.04	59.79
-0.54	-0.13	1.44	12.90	-17.81	58.40
-0.69	-0.33	1.51	12.47	-26.93	55.81
-0.71	-0.51	1.33	11.89	-27.05	51.56
-0.71	-0.68	1.12	11.03	-20.59	45.53
-0.77	-0.80	1.09	9.87	-16.74	38.31
-0.84	-0.89	1.14	7.72	-17.66	28.52
-0.85	-0.96	1.07	5.29	-14.36	18.23
-0.74	-1.02	0.80	2.67	-2.50	7.59
-0.60	-1.06	0.58	0.38	10.71	-2.85
-0.55	-1.07	0.63	-1.75	15.70	-13.08
-0.52	-1.03	0.80	-3.55	12.86	-22.88
-0.40	-0.92	0.86	-5.68	11.61	-32.10
-0.19	-0.76	0.72	-8.05	17.88	-40.62
0.02	-0.61	0.56	-10.23	26.02	-48.13
0.15	-0.47	0.62	-11.79	26.71	-53.63
0.21	-0.34	0.83	-12.72	19.01	-57.20
0.30	-0.21	0.94	-13.18	11.90	-59.00
0.49	-0.03	0.85	-13.84	12.91	-59.25
0.67	0.18	0.71	-14.59	18.68	-58.13
0.74	0.42	0.71	-15.29	19.93	-55.54
0.74	0.63	0.87	-15.32	14.23	-50.97
0.73	0.80	0.96	-14.42	8.16	-44.29
0.77	0.90	0.91	-12.20	7.27	-35.75
0.81	0.97	0.88	-9.14	8.60	-25.51
0.73	1.02	1.01	-5.58	4.49	-14.48
0.60	1.08	1.24	-1.90	-5.48	-2.91
0.46	1.11	1.32	1.54	-12.93	8.40
0.43	1.08	1.17	4.70	-11.06	18.92
0.41	0.98	1.01	7.78	-4.56	29.13
0.27	0.83	1.08	10.47	-4.04	38.63
0.07	0.65	1.32	12.82	-11.89	46.84
-0.10	0.49	1.45	14.32	-19.52	53.00
-0.14	0.23	1.12	14.70	-16.96	57.23
-0.26	0.10	1.12	14.36	-8.71	59.36
-0.46	-0.06	1.36	13.60	-7.99	59.87
-0.65	-0.25	1.50	12.76	-17.46	58.83
-0.71	-0.45	1.39	12.32	-27.14	56.29
-0.68	-0.62	1.15	11.83	-27.34	52.08
-0.73	-0.75	1.07	10.96	-20.25	46.28
-0.83	-0.86	1.15	9.74	-16.25	39.01
-0.87	-0.94	1.14	7.90	-17.67	30.40
-0.79	-1.00	0.90	5.80	-16.22	20.78
-0.65	-1.05	0.63	3.14	-4.12	9.04
-0.56	-1.07	0.58	0.82	9.72	-1.64
-0.54	-1.04	0.75	-1.26	15.64	-12.04
-0.46	-0.95	0.87	-3.33	12.98	-21.98
-0.26	-0.81	0.78	-5.59	11.47	-31.42
-0.04	-0.66	0.59	-7.72	17.52	-40.01
0.11	-0.52	0.58	-9.76	25.84	-47.35
0.16	-0.40	0.77	-11.50	26.54	-53.14
0.25	-0.25	0.92	-12.59	18.63	-56.68
0.43	-0.09	0.87	-13.33	11.62	-58.65
0.63	0.11	0.69	-13.99	13.49	-59.34
0.74	0.35	0.67	-14.69	20.31	-58.58
0.74	0.56	0.84	-15.17	21.55	-55.93
0.72	0.74	0.98	-15.29	14.91	-51.40
0.75	0.86	0.95	-14.33	7.50	-44.88
0.83	0.94	0.86	-12.25	6.42	-36.45
0.78	1.02	0.92	-9.21	8.63	-26.64
0.65	1.07	1.16	-5.68	5.18	-15.63
0.51	1.10	1.33	-2.04	-5.15	-4.10
0.45	1.09	1.24	1.38	-13.46	7.32
0.43	1.00	1.04	4.57	-11.99	18.16
0.33	0.87	1.00	7.28	-5.23	28.43
0.14	0.72	1.22	10.18	-4.48	39.03
-0.06	0.55	1.42	12.51	-12.86	47.06
-0.14	0.41	1.37	14.04	-19.57	53.27
-0.13	0.28	1.17	14.47	-16.10	57.21
-0.20	0.15	1.10	14.07	-7.69	59.36
-0.40	-0.01	1.28	13.58	-6.77	59.90
-0.60	-0.19	1.48	13.03	-16.35	58.91
-0.69	-0.38	1.44	12.57	-26.36	56.45
-0.69	-0.57	1.22	12.07	-27.22	52.63
-0.69	-0.72	1.09	11.31	-20.70	47.04
-0.79	-0.83	1.15	10.19	-16.47	40.05
-0.87	-0.92	1.20	8.50	-18.07	31.56
-0.83	-0.99	1.02	6.35	-17.54	21.91
-0.69	-1.04	0.69	3.83	-7.89	11.64
-0.58	-1.07	0.54	1.34	6.59	1.16
-0.55	-1.05	0.66	-1.06	15.06	-9.17
-0.50	-0.98	0.84	-3.33	14.04	-19.28
-0.35	-0.85	0.84	-5.53	11.72	-28.99
-0.13	-0.71	0.66	-7.58	16.22	-37.93
0.05	-0.57	0.58	-9.62	24.62	-45.72
0.14	-0.44	0.71	-11.43	26.97	-51.84
0.21	-0.31	0.89	-12.39	20.08	-56.06
0.35	-0.15	0.88	-12.88	12.34	-58.42
0.58	0.03	0.73	-13.87	13.36	-59.61
0.72	0.26	0.67	-14.77	20.22	-59.17
0.73	0.49	0.81	-15.07	21.64	-56.84
0.71	0.68	0.99	-14.86	14.52	-52.55
0.73	0.82	0.98	-13.82	6.91	-46.19
0.80	0.91	0.84	-12.20	6.31	-37.95
0.82	1.00	0.85	-9.67	9.52	-28.10
0.71	1.07	1.06	-6.36	7.20	-17.20
0.55	1.11	1.30	-2.72	-3.22	-5.77
0.45	1.10	1.31	0.73	-12.85	5.79
0.45	1.03	1.10	3.87	-12.64	16.68
0.39	0.91	0.98	6.99	-5.72	27.21
0.21	0.77	1.13	9.96	-3.80	37.27
0.00	0.60	1.38	12.36	-11.15	45.84
-0.11	0.47	1.43	13.78	-19.22	52.42
-0.12	0.33	1.24	14.44	-17.83	56.84
-0.15	0.21	1.10	14.36	-8.97	59.29
-0.32	0.05	1.23	13.87	-5.72	60.13
-0.55	-0.12	1.46	13.29	-14.54	59.58
-0.68	-0.32	1.47	12.73	-26.15	57.58
-0.68	-0.50	1.26	11.96	-28.48	53.79
-0.67	-0.66	1.08	11.11	-20.59	47.65
-0.75	-0.78	1.11	9.96	-15.48	40.75
-0.87	-0.88	1.22	8.33	-17.80	32.37
-0.87	-0.96	1.13	6.47	-19.00	23.00
-0.74	-1.04	0.80	4.13	-9.87	12.69
-0.61	-1.08	0.54	1.77	5.73	2.10
-0.56	-1.07	0.60	-0.63	15.21	-8.35
-0.55	-1.01	0.82	-2.92	13.79	-18.51
-0.43	-0.90	0.88	-5.14	10.46	-28.51
-0.19	-0.76	0.71	-7.35	15.30	-37.52
0.02	-0.61	0.54	-9.47	25.30	-45.20
0.11	-0.50	0.63	-11.35	28.45	-51.52
0.16	-0.37	0.87	-12.48	20.78	-55.90
0.27	-0.20	0.94	-13.20	11.64	-58.39
0.49	-0.01	0.79	-13.90	11.82	-59.66
0.70	0.20	0.63	-14.65	19.67	-59.55
0.77	0.42	0.70	-15.07	23.73	-57.80
0.73	0.61	0.94	-14.94	17.62	-53.83
0.72	0.77	1.02	-14.02	8.45	-47.75
0.78	0.89	0.91	-12.48	5.39	-39.80
0.83	0.97	0.83	-10.07	8.28	-30.30
0.76	1.05	0.95	-6.78	8.04	-19.51
0.61	1.10	1.23	-3.21	-0.74	-7.95
0.49	1.11	1.34	0.25	-11.67	3.79
0.44	1.06	1.19	3.48	-13.78	15.04
0.43	0.95	1.00	7.06	-6.41	26.84
0.29	0.82	1.05	9.99	-3.35	36.77
0.06	0.66	1.30	12.22	-10.35	45.49
-0.10	0.50	1.44	13.69	-19.15	52.36
-0.12	0.37	1.30	14.22	-18.39	56.84
-0.12	0.24	1.10	14.12	-9.06	59.33
-0.24	0.10	1.13	13.74	-4.27	60.13
-0.47	-0.06	1.39	13.28	-12.48	59.61
-0.66	-0.25	1.54	12.82	-25.49	57.73
-0.71	-0.44	1.38	12.24	-29.99	54.26
-0.67	-0.62	1.12	11.41	-23.32	48.94
-0.70	-0.75	1.05	10.42	-15.78	42.00
-0.82	-0.86	1.18	9.03	-16.01	33.99
-0.89	-0.94	1.22	7.14	-19.02	24.78
-0.81	-1.01	0.96	4.85	-13.87	14.54
-0.66	-1.07	0.61	2.19	0.86	3.96
-0.56	-1.09	0.51	-0.36	14.02	-6.33
-0.55	-1.03	0.71	-2.46	16.04	-16.48
-0.49	-0.93	0.89	-5.15	11.29	-27.66
-0.32	-0.80	0.82	-7.62	13.56	-36.97
-0.05	-0.67	0.60	-9.76	23.32	-44.88
0.10	-0.53	0.55	-11.39	29.10	-51.11
0.17	-0.42	0.76	-12.45	23.33	-55.67
0.22	-0.27	0.94	-13.15	12.68	-58.27
0.39	-0.08	0.88	-13.82	9.78	-59.60
0.64	0.13	0.68	-14.63	17.49	-59.84
0.77	0.36	0.63	-15.15	24.40	-58.30
0.76	0.56	0.84	-15.04	20.39	-54.48
0.71	0.73	1.04	-14.17	9.87	-48.41
0.73	0.85	1.00	-12.54	3.82	-40.48
0.81	0.93	0.86	-10.13	6.23	-30.99
0.82	1.02	0.84	-7.07	8.68	-20.45
0.69	1.09	1.09	-3.46	2.13	-9.03
0.52	1.12	1.34	0.06	-9.67	2.63
0.45	1.08	1.32	3.35	-15.02	13.90
0.43	0.97	1.08	6.50	-9.63	24.81
0.35	0.84	0.97	9.45	-3.17	35.03
0.16	0.70	1.17	11.81	-6.44	44.20
-0.05	0.56	1.42	13.45	-18.21	52.16
-0.15	0.42	1.41	14.01	-20.80	56.55
-0.13	0.30	1.17	13.81	-11.57	59.15
-0.16	0.17	1.05	13.28	-3.43	60.03
-0.36	0.00	1.26	12.77	-8.99	59.53
-0.61	-0.19	1.52	12.48	-23.90	57.82
-0.73	-0.38	1.52	12.18	-32.33	54.48
-0.70	-0.55	1.24	11.58	-26.42	49.33
-0.67	-0.70	1.00	10.71	-16.09	42.58
-0.75	-0.81	1.07	9.15	-13.93	34.51
-0.87	-0.91	1.23	7.23	-17.96	25.41
-0.88	-1.00	1.12	5.03	-15.92	15.56
-0.73	-1.06	0.77	2.79	-2.36	5.04
-0.58	-1.09	0.49	0.18	13.39	-5.61
-0.54	-1.06	0.56	-2.43	18.14	-15.92
-0.52	-0.97	0.83	-4.88	13.32	-25.84
-0.39	-0.84	0.90	-7.04	11.79	-34.97
-0.16	-0.71	0.71	-9.33	19.53	-43.22
0.06	-0.58	0.55	-11.23	28.25	-49.89
0.15	-0.46	0.63	-12.43	26.75	-54.68
0.20	-0.32	0.88	-13.01	15.96	-57.43
0.31	-0.15	0.96	-13.61	8.62	-59.00
0.54	0.05	0.80	-14.40	13.26	-59.55
0.74	0.27	0.61	-15.10	22.74	-58.53
0.79	0.49	0.69	-15.09	23.78	-55.29
0.74	0.67	0.95	-14.25	14.34	-49.77
0.71	0.80	1.06	-12.55	4.65	-42.32
0.77	0.90	0.96	-10.37	3.56	-33.19
0.82	0.99	0.85	-7.67	7.39	-22.74
0.75	1.07	0.94	-4.48	5.04	-11.64
0.46	1.10	1.34	-0.40	-6.68	1.24
0.42	1.03	1.19	3.08	-13.83	12.75
0.39	0.90	1.04	6.18	-11.19	23.74
0.24	0.75	1.09	9.14	-5.25	34.07
0.02	0.59	1.32	11.64	-6.45	43.26
-0.12	0.46	1.44	13.37	-15.00	50.57
-0.15	0.34	1.30	14.16	-20.13	55.74
-0.15	0.21	1.11	13.99	-14.57	58.81
-0.28	0.06	1.16	13.60	-5.92	59.90
-0.50	-0.12	1.41	13.28	-6.80	59.70
-0.70	-0.31	1.52	12.88	-18.94	58.42
-0.73	-0.50	1.37	12.30	-30.47	55.10
-0.68	-0.66	1.11	11.67	-28.03	50.22
-0.71	-0.78	1.02	10.62	-18.86	43.56
-0.81	-0.87	1.15	9.11	-13.96	35.53
-0.88	-0.95	1.18	7.40	-15.69	26.45
-0.80	-1.03	0.94	5.26	-15.02	16.36
-0.65	-1.08	0.62	2.86	-4.76	5.82
-0.55	-1.07	0.53	0.27	9.47	-4.64
-0.50	-1.01	0.71	-2.14	16.52	-14.96
-0.44	-0.90	0.86	-4.63	14.74	-24.76
-0.25	-0.76	0.79	-6.95	12.94	-33.95
-0.02	-0.62	0.62	-8.98	18.46	-42.38
0.13	-0.50	0.60	-10.77	26.75	-49.34
0.19	-0.37	0.79	-12.05	26.98	-54.48
0.25	-0.21	0.94	-12.86	17.85	-57.52
0.44	-0.02	0.85	-13.76	9.94	-59.23
0.66	0.20	0.66	-14.65	12.22	-59.81
0.79	0.43	0.63	-15.21	21.18	-58.85
0.78	0.62	0.84	-15.27	24.20	-55.95
0.71	0.77	1.05	-14.55	16.40	-50.64
0.73	0.87	1.04	-12.97	5.96	-43.19
0.80	0.96	0.88	-10.74	2.59	-34.22
0.80	1.04	0.86	-7.75	5.70	-24.10
0.67	1.10	1.07	-4.10	4.62	-11.52
0.51	1.12	1.30	-0.72	-4.51	0.13
0.43	1.06	1.29	2.80	-12.73	11.65
0.39	0.94	1.10	6.09	-11.72	22.74
0.30	0.80	1.06	9.14	-5.77	33.13
0.10	0.65	1.24	11.52	-5.57	42.43
-0.09	0.50	1.42	13.19	-13.58	50.03
-0.14	0.38	1.37	13.95	-20.15	55.53
-0.13	0.26	1.15	13.93	-16.06	58.86
-0.21	0.12	1.09	13.48	-6.73	60.19
-0.41	-0.05	1.30	12.68	-5.49	60.00
-0.63	-0.24	1.53	12.33	-16.25	58.55
-0.73	-0.44	1.50	12.24	-28.91	55.84
-0.71	-0.62	1.23	11.86	-30.88	51.47
-0.70	-0.76	1.03	11.03	-22.42	45.24
-0.77	-0.84	1.06	9.61	-15.00	37.50
-0.86	-0.92	1.15	7.83	-14.80	28.42
-0.84	-0.99	1.04	5.89	-15.32	18.45
-0.71	-1.06	0.74	3.43	-7.90	8.05
-0.58	-1.09	0.54	0.86	5.73	-2.29
-0.53	-1.05	0.62	-1.94	16.08	-13.63
-0.48	-0.95	0.82	-4.17	15.24	-23.52
-0.34	-0.81	0.85	-6.46	12.74	-32.94
-0.13	-0.66	0.68	-8.83	17.06	-41.51
0.08	-0.53	0.56	-10.83	25.81	-48.65
0.18	-0.41	0.68	-12.11	28.40	-53.92
0.23	-0.28	0.90	-12.85	20.72	-57.29
0.35	-0.10	0.94	-13.27	11.30	-58.99
0.58	0.11	0.77	-14.08	11.24	-59.67
0.77	0.35	0.62	-14.80	19.49	-59.00
0.80	0.56	0.72	-15.06	24.34	-56.35
0.76	0.72	0.96	-14.51	18.39	-51.34
0.73	0.84	1.07	-13.26	7.68	-44.19
0.78	0.94	0.97	-10.89	2.49	-35.22
0.81	1.01	0.87	-8.04	4.57	-24.99
0.73	1.08	0.99	-4.88	4.78	-13.98
0.55	1.11	1.22	-1.39	-3.12	-2.30
0.43	1.09	1.29	1.86	-12.57	9.26
0.39	1.00	1.14	5.03	-13.48	20.36
0.36	0.86	1.02	8.10	-6.61	30.78
0.18	0.71	1.15	11.14	-3.58	41.44
-0.03	0.55	1.39	13.12	-11.23	49.27
-0.15	0.42	1.45	14.03	-19.93	55.01
-0.15	0.31	1.23	14.01	-17.80	58.36
-0.14	0.18	1.04	13.40	-7.55	59.67
-0.29	0.03	1.16	12.80	-3.75	59.68
-0.54	-0.17	1.47	12.50	-13.69	58.39
-0.72	-0.37	1.60	12.39	-28.18	55.87
-0.73	-0.55	1.38	12.21	-32.94	51.85
-0.70	-0.71	1.08	11.51	-25.15	46.03
-0.74	-0.82	0.99	9.93	-16.16	38.28
-0.83	-0.90	1.11	8.12	-14.53	29.44
-0.87	-0.97	1.12	6.07	-15.41	19.70
-0.78	-1.03	0.87	3.69	-9.40	9.30
-0.63	-1.08	0.59	1.09	4.14	-1.08
-0.55	-1.07	0.55	-1.44	15.64	-11.19
-0.51	-1.00	0.73	-3.91	17.23	-21.05
-0.41	-0.86	0.85	-6.26	13.64	-30.39
-0.20	-0.71	0.74	-8.42	15.50	-39.40
0.04	-0.57	0.57	-10.46	23.96	-47.35
0.17	-0.44	0.60	-12.14	29.32	-53.25
0.23	-0.32	0.83	-13.09	22.60	-57.46
0.30	-0.16	0.98	-13.23	13.03	-59.16
0.48	0.03	0.87	-13.72	9.04	-59.81
0.71	0.26	0.66	-14.34	16.42	-59.23
0.82	0.49	0.63	-14.68	23.18	-56.77
0.79	0.67	0.85	-14.48	19.78	-52.18
0.73	0.81	1.05	-13.35	9.72	-45.26
0.75	0.90	1.04	-11.18	3.00	-36.33
0.80	0.97	0.91	-8.45	3.58	-26.10
0.76	1.04	0.90	-5.18	4.92	-14.99
0.63	1.08	1.10	-1.81	-0.30	-3.38
0.49	1.09	1.28	1.43	-9.19	8.29
0.42	1.03	1.25	4.67	-12.59	19.50
0.37	0.92	1.10	7.54	-8.45	30.05
0.26	0.77	1.11	10.28	-5.15	39.56
0.07	0.61	1.28	12.65	-9.43	47.61
-0.11	0.46	1.41	13.86	-17.45	53.91
-0.15	0.34	1.33	13.93	-18.82	57.87
-0.16	0.22	1.14	13.54	-11.51	59.64
-0.25	0.09	1.13	13.08	-6.27	59.73
-0.46	-0.08	1.35	12.59	-11.81	58.55
-0.66	-0.29	1.52	12.39	-23.80	56.36
-0.74	-0.50	1.43	12.38	-30.80	52.71
-0.72	-0.67	1.18	11.92	-26.90	47.42
-0.73	-0.79	1.03	10.45	-17.83	39.33
-0.80	-0.87	1.07	8.39	-14.82	30.60
-0.85	-0.93	1.11	6.12	-14.30	21.06
-0.81	-1.00	0.95	3.67	-8.62	10.57
-0.68	-1.06	0.69	1.14	3.15	0.13
-0.58	-1.08	0.56	-1.32	13.73	-10.03
-0.51	-1.04	0.67	-3.59	16.62	-19.95
-0.44	-0.93	0.83	-5.65	14.04	-29.32
-0.28	-0.78	0.80	-7.93	14.77	-38.32
-0.06	-0.62	0.64	-10.36	22.08	-46.42
0.12	-0.48	0.58	-11.97	28.01	-52.56
0.21	-0.36	0.74	-12.77	25.01	-56.50
0.26	-0.22	0.94	-13.09	15.26	-58.65
0.41	-0.04	0.94	-13.50	9.27	-59.78
0.62	0.16	0.75	-14.34	13.33	-59.45
0.77	0.40	0.62	-14.88	21.14	-57.20
0.81	0.61	0.72	-14.74	21.44	-53.08
0.75	0.77	0.95	-13.88	13.36	-47.03
0.73	0.88	1.06	-11.99	5.10	-38.94
0.77	0.96	0.99	-9.29	2.95	-28.80
0.78	1.02	0.92	-5.65	3.65	-16.35
0.68	1.07	1.03	-2.01	-0.32	-4.74
0.54	1.09	1.21	1.43	-8.10	7.13
0.45	1.06	1.24	4.53	-11.75	18.31
0.40	0.96	1.13	7.60	-8.35	28.69
0.31	0.82	1.09	10.32	-4.94	38.46
0.15	0.66	1.22	12.48	-8.38	46.92
-0.04	0.50	1.39	13.98	-16.45	53.65
-0.15	0.37	1.39	14.28	-19.40	57.85
-0.15	0.25	1.21	13.72	-13.11	59.68
-0.19	0.14	1.09	12.96	-6.83	59.99
-0.37	-0.02	1.24	12.33	-10.61	59.03
-0.59	-0.22	1.48	12.07	-21.93	56.80
-0.74	-0.42	1.51	11.98	-30.30	53.32
-0.74	-0.62	1.32	11.54	-28.36	48.05
-0.74	-0.76	1.08	10.44	-20.53	41.20
-0.77	-0.86	1.03	8.68	-15.80	32.66
-0.84	-0.92	1.08	6.38	-14.36	22.97
-0.85	-0.97	0.99	3.78	-9.92	12.33
-0.74	-1.02	0.78	1.34	0.55	1.70
-0.61	-1.06	0.61	-0.86	11.93	-8.65
-0.54	-1.06	0.63	-3.03	16.69	-18.44
-0.48	-0.97	0.78	-5.12	15.04	-27.93
-0.35	-0.83	0.81	-7.30	14.78	-36.90
-0.14	-0.67	0.70	-9.65	20.45	-45.05
0.06	-0.51	0.59	-11.55	26.98	-51.80
0.20	-0.39	0.67	-12.54	26.37	-56.55
0.26	-0.25	0.87	-13.03	18.22	-59.14
0.35	-0.10	0.97	-13.44	10.72	-59.95
0.54	0.09	0.86	-13.90	11.55	-59.46
0.72	0.31	0.68	-14.52	18.04	-57.58
0.80	0.54	0.66	-14.75	20.57	-53.80
0.78	0.73	0.83	-14.26	15.30	-47.80
0.75	0.86	0.99	-12.68	7.62	-39.87
0.77	1.02	0.98	-9.58	3.68	-29.05
0.71	1.05	1.02	-6.23	3.49	-18.07
0.59	1.08	1.15	-2.74	0.05	-6.53
0.47	1.06	1.22	0.86	-7.12	5.32
0.41	0.99	1.14	4.27	-11.31	16.62
0.36	0.87	1.07	7.26	-8.54	27.27
0.20	0.72	1.18	9.99	-4.39	37.07
0.01	0.55	1.37	12.27	-6.50	45.64
-0.13	0.39	1.45	13.92	-14.68	52.51
-0.15	0.27	1.29	14.65	-19.98	57.30
-0.17	0.16	1.12	14.18	-15.89	59.78
-0.30	0.03	1.14	13.35	-8.70	60.43
-0.51	-0.15	1.37	12.50	-9.34	59.42
-0.69	-0.34	1.52	11.84	-19.02	57.26
-0.75	-0.54	1.42	11.60	-29.12	53.36
-0.73	-0.71	1.18	11.22	-28.51	48.19
-0.77	-0.83	1.04	10.32	-21.63	41.59
-0.83	-0.91	1.05	8.76	-16.28	33.27
-0.85	-0.96	1.01	6.68	-14.25	23.61
-0.77	-1.01	0.84	4.07	-9.89	13.04
-0.66	-1.05	0.66	1.40	0.59	2.19
-0.57	-1.06	0.64	-0.77	11.70	-8.18
-0.51	-1.00	0.76	-2.77	16.10	-18.09
-0.41	-0.89	0.82	-4.83	14.28	-27.52
-0.20	-0.73	0.72	-7.03	13.90	-36.35
0.02	-0.57	0.59	-9.30	19.78	-44.55
0.15	-0.42	0.61	-11.35	26.65	-51.38
0.23	-0.28	0.82	-12.74	26.42	-56.26
0.31	-0.14	0.95	-13.49	18.57	-59.02
0.49	0.02	0.88	-13.87	11.64	-60.10
0.68	0.23	0.71	-14.07	12.66	-59.77
0.78	0.47	0.67	-14.46	18.37	-57.71
0.79	0.67	0.79	-14.65	20.05	-54.09
0.75	0.83	0.94	-14.20	14.69	-48.45
0.77	0.93	0.97	-12.68	8.23	-40.77
0.80	0.99	0.95	-9.67	5.62	-30.10
0.75	1.03	1.01	-6.23	4.81	-19.06
0.62	1.06	1.16	-2.66	-0.07	-7.32
0.51	1.06	1.23	0.88	-7.86	4.68
0.43	1.01	1.13	4.19	-11.84	16.02
0.38	0.92	1.05	7.20	-8.73	26.68
0.27	0.78	1.13	9.83	-4.44	36.36
0.07	0.61	1.34	11.98	-6.93	45.07
-0.09	0.45	1.45	13.48	-15.03	52.07
-0.14	0.31	1.33	14.01	-19.11	56.81
-0.15	0.19	1.14	13.89	-14.44	59.38
-0.26	0.08	1.15	13.28	-7.90	60.19
-0.46	-0.09	1.35	12.45	-9.83	59.21
-0.64	-0.28	1.50	11.90	-20.10	57.13
-0.73	-0.48	1.41	11.67	-28.32	53.94
-0.71	-0.67	1.19	11.31	-27.48	49.16
-0.76	-0.80	1.09	10.68	-21.28	42.86
-0.84	-0.89	1.12	9.43	-17.87	34.94
-0.88	-0.94	1.08	7.40	-17.63	25.50
-0.81	-0.98	0.87	4.71	-13.17	15.16
-0.68	-1.02	0.63	1.63	0.71	3.12
-0.58	-1.04	0.59	-0.77	13.00	-7.40
-0.55	-1.01	0.76	-2.88	16.51	-17.31
-0.47	-0.93	0.88	-4.65	13.53	-26.59
-0.29	-0.79	0.78	-6.72	13.29	-35.42
-0.05	-0.63	0.58	-8.88	19.87	-43.51
0.12	-0.47	0.56	-11.09	27.30	-50.30
0.20	-0.33	0.76	-12.66	26.60	-55.38
0.28	-0.19	0.96	-13.39	18.57	-58.36
